"x","y","z"
74,90,45
74,91,29
74,91,30
74,91,31
74,91,32
74,91,33
74,91,34
74,91,35
74,91,36
74,91,37
74,91,38
74,91,39
74,91,40
74,91,41
74,91,42
74,91,43
74,91,44
74,91,45
74,92,32
74,92,33
74,92,34
74,92,35
74,92,36
74,92,37
74,92,38
74,92,39
74,92,40
74,92,41
74,92,42
74,92,43
74,92,44
74,93,29
74,93,30
74,93,31
74,93,32
74,93,33
74,93,34
74,93,35
74,93,36
74,93,37
74,93,38
74,93,39
74,93,40
74,93,41
74,93,42
74,93,43
74,93,44
74,93,45
74,93,46
74,93,47
74,94,28
74,94,29
74,94,30
74,94,31
74,94,32
74,94,33
74,94,34
74,94,35
74,94,36
74,94,37
74,94,38
74,94,39
74,94,40
74,94,41
74,94,42
74,94,43
74,94,44
74,95,28
74,95,29
74,95,30
74,95,31
74,95,32
74,95,33
74,95,34
74,95,35
74,95,36
74,95,37
74,95,38
74,95,39
74,95,40
74,95,41
74,95,42
74,95,43
74,95,44
74,95,45
74,96,29
74,96,30
74,96,31
74,96,32
74,96,33
74,96,34
74,96,35
74,96,36
74,96,37
74,96,38
74,96,39
74,96,40
74,96,41
74,96,42
74,96,43
74,96,44
74,96,45
74,97,30
74,97,31
74,97,32
74,97,33
74,97,34
74,97,35
74,97,36
74,97,37
74,97,38
74,97,39
74,97,40
74,97,41
74,97,42
74,97,43
74,97,44
74,98,29
74,98,30
74,98,31
74,98,32
74,98,33
74,98,34
74,98,35
74,98,36
74,98,37
74,98,38
74,98,39
74,98,40
74,98,41
74,98,42
74,98,43
74,98,44
74,99,30
74,99,31
74,99,32
74,99,33
74,99,34
74,99,35
74,99,36
74,99,37
74,99,38
74,99,39
74,99,40
74,99,41
74,99,42
74,100,29
74,100,30
74,100,31
74,100,32
74,100,33
74,100,34
74,100,35
74,100,36
74,100,37
74,100,38
74,100,39
74,100,40
74,100,41
74,100,42
74,101,31
74,101,32
74,101,33
74,101,34
74,101,35
74,101,36
74,101,37
74,101,38
74,101,39
74,101,40
74,102,35
74,102,36
74,102,37
74,102,38
74,102,39
74,103,36
74,103,37
75,83,35
75,83,36
75,83,37
75,83,38
75,83,39
75,83,40
75,83,41
75,84,33
75,84,34
75,84,35
75,84,36
75,84,37
75,84,38
75,84,39
75,84,40
75,84,41
75,85,32
75,85,33
75,85,34
75,85,35
75,85,36
75,85,37
75,85,38
75,85,39
75,85,40
75,85,41
75,85,42
75,86,31
75,86,32
75,86,33
75,86,34
75,86,35
75,86,36
75,86,37
75,86,38
75,86,39
75,86,40
75,86,41
75,86,42
75,87,31
75,87,32
75,87,33
75,87,34
75,87,35
75,87,36
75,87,37
75,87,38
75,87,39
75,87,40
75,87,41
75,87,42
75,87,43
75,87,44
75,88,31
75,88,32
75,88,33
75,88,34
75,88,35
75,88,36
75,88,37
75,88,38
75,88,39
75,88,40
75,88,41
75,88,42
75,88,43
75,88,44
75,88,45
75,88,46
75,88,47
75,88,48
75,89,30
75,89,31
75,89,32
75,89,33
75,89,34
75,89,35
75,89,36
75,89,37
75,89,38
75,89,39
75,89,40
75,89,41
75,89,42
75,89,43
75,89,44
75,89,45
75,89,46
75,89,47
75,90,29
75,90,30
75,90,31
75,90,32
75,90,33
75,90,34
75,90,35
75,90,36
75,90,37
75,90,38
75,90,39
75,90,40
75,90,41
75,90,42
75,90,43
75,90,44
75,90,45
75,91,29
75,91,30
75,91,31
75,91,32
75,91,33
75,91,34
75,91,35
75,91,36
75,91,37
75,91,38
75,91,39
75,91,40
75,91,41
75,91,42
75,91,43
75,91,44
75,91,45
75,92,33
75,92,34
75,92,35
75,92,36
75,92,37
75,92,38
75,92,39
75,92,40
75,92,41
75,92,42
75,92,43
75,92,44
75,93,29
75,93,30
75,93,31
75,93,32
75,93,33
75,93,34
75,93,35
75,93,36
75,93,37
75,93,38
75,93,39
75,93,40
75,93,41
75,93,42
75,93,43
75,93,44
75,93,45
75,93,46
75,94,28
75,94,29
75,94,30
75,94,31
75,94,32
75,94,33
75,94,34
75,94,35
75,94,36
75,94,37
75,94,38
75,94,39
75,94,40
75,94,41
75,94,42
75,94,43
75,94,44
75,95,28
75,95,29
75,95,30
75,95,31
75,95,32
75,95,33
75,95,34
75,95,35
75,95,36
75,95,37
75,95,38
75,95,39
75,95,40
75,95,41
75,95,42
75,95,43
75,95,44
75,95,45
75,96,29
75,96,30
75,96,31
75,96,32
75,96,33
75,96,34
75,96,35
75,96,36
75,96,37
75,96,38
75,96,39
75,96,40
75,96,41
75,96,42
75,96,43
75,96,44
75,96,45
75,97,30
75,97,31
75,97,32
75,97,33
75,97,34
75,97,35
75,97,36
75,97,37
75,97,38
75,97,39
75,97,40
75,97,41
75,97,42
75,97,43
75,97,44
75,98,29
75,98,30
75,98,31
75,98,32
75,98,33
75,98,34
75,98,35
75,98,36
75,98,37
75,98,38
75,98,39
75,98,40
75,98,41
75,98,42
75,98,43
75,98,44
75,99,30
75,99,31
75,99,32
75,99,33
75,99,34
75,99,35
75,99,36
75,99,37
75,99,38
75,99,39
75,99,40
75,99,41
75,99,42
75,100,29
75,100,30
75,100,31
75,100,32
75,100,33
75,100,34
75,100,35
75,100,36
75,100,37
75,100,38
75,100,39
75,100,40
75,100,41
75,100,42
75,101,31
75,101,32
75,101,33
75,101,34
75,101,35
75,101,36
75,101,37
75,101,38
75,101,39
75,101,40
75,102,36
75,102,37
75,102,38
76,83,35
76,83,36
76,83,37
76,83,38
76,83,39
76,83,40
76,83,41
76,84,33
76,84,34
76,84,35
76,84,36
76,84,37
76,84,38
76,84,39
76,84,40
76,84,41
76,85,32
76,85,33
76,85,34
76,85,35
76,85,36
76,85,37
76,85,38
76,85,39
76,85,40
76,85,41
76,86,31
76,86,32
76,86,33
76,86,34
76,86,35
76,86,36
76,86,37
76,86,38
76,86,39
76,86,40
76,86,41
76,86,42
76,87,30
76,87,31
76,87,32
76,87,33
76,87,34
76,87,35
76,87,36
76,87,37
76,87,38
76,87,39
76,87,40
76,87,41
76,87,42
76,87,43
76,87,44
76,88,29
76,88,30
76,88,31
76,88,32
76,88,33
76,88,34
76,88,35
76,88,36
76,88,37
76,88,38
76,88,39
76,88,40
76,88,41
76,88,42
76,88,43
76,88,44
76,88,45
76,88,46
76,88,47
76,89,29
76,89,30
76,89,31
76,89,32
76,89,33
76,89,34
76,89,35
76,89,36
76,89,37
76,89,38
76,89,39
76,89,40
76,89,41
76,89,42
76,89,43
76,89,44
76,89,45
76,89,46
76,89,47
76,90,28
76,90,29
76,90,30
76,90,31
76,90,32
76,90,33
76,90,34
76,90,35
76,90,36
76,90,37
76,90,38
76,90,39
76,90,40
76,90,41
76,90,42
76,90,43
76,90,44
76,91,28
76,91,29
76,91,30
76,91,31
76,91,32
76,91,33
76,91,34
76,91,35
76,91,36
76,91,37
76,91,38
76,91,39
76,91,40
76,91,41
76,91,42
76,91,43
76,91,44
76,91,45
76,92,28
76,92,29
76,92,30
76,92,31
76,92,32
76,92,33
76,92,34
76,92,35
76,92,36
76,92,37
76,92,38
76,92,39
76,92,40
76,92,41
76,92,42
76,92,43
76,92,44
76,92,45
76,93,28
76,93,29
76,93,30
76,93,31
76,93,32
76,93,33
76,93,34
76,93,35
76,93,36
76,93,37
76,93,38
76,93,39
76,93,40
76,93,41
76,93,42
76,93,43
76,93,44
76,93,45
76,93,46
76,94,28
76,94,29
76,94,30
76,94,31
76,94,32
76,94,33
76,94,34
76,94,35
76,94,36
76,94,37
76,94,38
76,94,39
76,94,40
76,94,41
76,94,42
76,94,43
76,94,44
76,95,28
76,95,29
76,95,30
76,95,31
76,95,32
76,95,33
76,95,34
76,95,35
76,95,36
76,95,37
76,95,38
76,95,39
76,95,40
76,95,41
76,95,42
76,95,43
76,95,44
76,95,45
76,96,28
76,96,29
76,96,30
76,96,31
76,96,32
76,96,33
76,96,34
76,96,35
76,96,36
76,96,37
76,96,38
76,96,39
76,96,40
76,96,41
76,96,42
76,96,43
76,96,44
76,96,45
76,97,29
76,97,30
76,97,31
76,97,32
76,97,33
76,97,34
76,97,35
76,97,36
76,97,37
76,97,38
76,97,39
76,97,40
76,97,41
76,97,42
76,97,43
76,97,44
76,98,29
76,98,30
76,98,31
76,98,32
76,98,33
76,98,34
76,98,35
76,98,36
76,98,37
76,98,38
76,98,39
76,98,40
76,98,41
76,98,42
76,98,43
76,98,44
76,99,29
76,99,30
76,99,31
76,99,32
76,99,33
76,99,34
76,99,35
76,99,36
76,99,37
76,99,38
76,99,39
76,99,40
76,99,41
76,99,42
76,100,30
76,100,31
76,100,32
76,100,33
76,100,34
76,100,35
76,100,36
76,100,37
76,100,38
76,100,39
76,100,40
76,100,41
76,100,42
76,101,32
76,101,33
76,101,34
76,101,35
76,101,36
76,101,37
76,101,38
76,101,39
76,101,40
76,102,37
76,102,38
77,83,35
77,83,36
77,83,37
77,83,38
77,83,39
77,83,40
77,83,41
77,84,34
77,84,35
77,84,36
77,84,37
77,84,38
77,84,39
77,84,40
77,84,41
77,84,42
77,85,32
77,85,33
77,85,34
77,85,35
77,85,36
77,85,37
77,85,38
77,85,39
77,85,40
77,85,41
77,86,31
77,86,32
77,86,33
77,86,34
77,86,35
77,86,36
77,86,37
77,86,38
77,86,39
77,86,40
77,86,41
77,86,42
77,86,43
77,87,31
77,87,32
77,87,33
77,87,34
77,87,35
77,87,36
77,87,37
77,87,38
77,87,39
77,87,40
77,87,41
77,87,42
77,87,43
77,87,44
77,88,31
77,88,32
77,88,33
77,88,34
77,88,35
77,88,36
77,88,37
77,88,38
77,88,39
77,88,40
77,88,41
77,88,42
77,88,43
77,88,44
77,88,45
77,88,46
77,88,47
77,88,48
77,89,30
77,89,31
77,89,32
77,89,33
77,89,34
77,89,35
77,89,36
77,89,37
77,89,38
77,89,39
77,89,40
77,89,41
77,89,42
77,89,43
77,89,44
77,89,45
77,89,46
77,89,47
77,90,29
77,90,30
77,90,31
77,90,32
77,90,33
77,90,34
77,90,35
77,90,36
77,90,37
77,90,38
77,90,39
77,90,40
77,90,41
77,90,42
77,90,43
77,90,44
77,90,45
77,91,29
77,91,30
77,91,31
77,91,32
77,91,33
77,91,34
77,91,35
77,91,36
77,91,37
77,91,38
77,91,39
77,91,40
77,91,41
77,91,42
77,91,43
77,91,44
77,91,45
77,92,31
77,92,32
77,92,33
77,92,34
77,92,35
77,92,36
77,92,37
77,92,38
77,92,39
77,92,40
77,92,41
77,92,42
77,92,43
77,92,44
77,92,45
77,92,46
77,93,29
77,93,30
77,93,31
77,93,32
77,93,33
77,93,34
77,93,35
77,93,36
77,93,37
77,93,38
77,93,39
77,93,40
77,93,41
77,93,42
77,93,43
77,93,44
77,93,45
77,93,46
77,94,29
77,94,30
77,94,31
77,94,32
77,94,33
77,94,34
77,94,35
77,94,36
77,94,37
77,94,38
77,94,39
77,94,40
77,94,41
77,94,42
77,94,43
77,94,44
77,95,28
77,95,29
77,95,30
77,95,31
77,95,32
77,95,33
77,95,34
77,95,35
77,95,36
77,95,37
77,95,38
77,95,39
77,95,40
77,95,41
77,95,42
77,95,43
77,95,44
77,95,45
77,96,29
77,96,30
77,96,31
77,96,32
77,96,33
77,96,34
77,96,35
77,96,36
77,96,37
77,96,38
77,96,39
77,96,40
77,96,41
77,96,42
77,96,43
77,96,44
77,96,45
77,97,31
77,97,32
77,97,33
77,97,34
77,97,35
77,97,36
77,97,37
77,97,38
77,97,39
77,97,40
77,97,41
77,97,42
77,97,43
77,97,44
77,98,30
77,98,31
77,98,32
77,98,33
77,98,34
77,98,35
77,98,36
77,98,37
77,98,38
77,98,39
77,98,40
77,98,41
77,98,42
77,98,43
77,99,31
77,99,32
77,99,33
77,99,34
77,99,35
77,99,36
77,99,37
77,99,38
77,99,39
77,99,40
77,99,41
77,99,42
77,100,30
77,100,31
77,100,32
77,100,33
77,100,34
77,100,35
77,100,36
77,100,37
77,100,38
77,100,39
77,100,40
77,100,41
77,100,42
77,101,32
77,101,33
77,101,34
77,101,35
77,101,36
77,101,37
77,101,38
77,101,39
77,101,40
77,102,36
77,102,37
77,102,38
77,102,39
78,80,43
78,83,35
78,83,36
78,83,37
78,83,38
78,83,39
78,83,40
78,83,41
78,84,33
78,84,34
78,84,35
78,84,36
78,84,37
78,84,38
78,84,39
78,84,40
78,84,41
78,84,42
78,84,43
78,85,32
78,85,33
78,85,34
78,85,35
78,85,36
78,85,37
78,85,38
78,85,39
78,85,40
78,85,41
78,85,42
78,85,43
78,85,44
78,86,31
78,86,32
78,86,33
78,86,34
78,86,35
78,86,36
78,86,37
78,86,38
78,86,39
78,86,40
78,86,41
78,86,42
78,86,43
78,87,31
78,87,32
78,87,33
78,87,34
78,87,35
78,87,36
78,87,37
78,87,38
78,87,39
78,87,40
78,87,41
78,87,42
78,87,43
78,88,31
78,88,32
78,88,33
78,88,34
78,88,35
78,88,36
78,88,37
78,88,38
78,88,39
78,88,40
78,88,41
78,88,42
78,88,43
78,88,44
78,88,45
78,88,46
78,88,47
78,88,48
78,89,30
78,89,31
78,89,32
78,89,33
78,89,34
78,89,35
78,89,36
78,89,37
78,89,38
78,89,39
78,89,40
78,89,41
78,89,42
78,89,43
78,89,44
78,89,45
78,89,46
78,89,47
78,90,29
78,90,30
78,90,31
78,90,32
78,90,33
78,90,34
78,90,35
78,90,36
78,90,37
78,90,38
78,90,39
78,90,40
78,90,41
78,90,42
78,90,43
78,90,44
78,90,45
78,91,29
78,91,30
78,91,31
78,91,32
78,91,33
78,91,34
78,91,35
78,91,36
78,91,37
78,91,38
78,91,39
78,91,40
78,91,41
78,91,42
78,91,43
78,91,44
78,91,45
78,92,30
78,92,31
78,92,32
78,92,33
78,92,34
78,92,35
78,92,36
78,92,37
78,92,38
78,92,39
78,92,40
78,92,41
78,92,42
78,92,43
78,92,44
78,92,45
78,92,46
78,93,29
78,93,30
78,93,31
78,93,32
78,93,33
78,93,34
78,93,35
78,93,36
78,93,37
78,93,38
78,93,39
78,93,40
78,93,41
78,93,42
78,93,43
78,93,44
78,93,45
78,93,46
78,94,29
78,94,30
78,94,31
78,94,32
78,94,33
78,94,34
78,94,35
78,94,36
78,94,37
78,94,38
78,94,39
78,94,40
78,94,41
78,94,42
78,94,43
78,94,44
78,94,45
78,95,28
78,95,29
78,95,30
78,95,31
78,95,32
78,95,33
78,95,34
78,95,35
78,95,36
78,95,37
78,95,38
78,95,39
78,95,40
78,95,41
78,95,42
78,95,43
78,95,44
78,95,45
78,95,46
78,96,29
78,96,30
78,96,31
78,96,32
78,96,33
78,96,34
78,96,35
78,96,36
78,96,37
78,96,38
78,96,39
78,96,40
78,96,41
78,96,42
78,96,43
78,96,44
78,96,45
78,97,31
78,97,32
78,97,33
78,97,34
78,97,35
78,97,36
78,97,37
78,97,38
78,97,39
78,97,40
78,97,41
78,97,42
78,97,43
78,97,44
78,98,30
78,98,31
78,98,32
78,98,33
78,98,34
78,98,35
78,98,36
78,98,37
78,98,38
78,98,39
78,98,40
78,98,41
78,98,42
78,98,43
78,98,44
78,99,31
78,99,32
78,99,33
78,99,34
78,99,35
78,99,36
78,99,37
78,99,38
78,99,39
78,99,40
78,99,41
78,99,42
78,100,30
78,100,31
78,100,32
78,100,33
78,100,34
78,100,35
78,100,36
78,100,37
78,100,38
78,100,39
78,100,40
78,100,41
78,100,42
78,101,32
78,101,33
78,101,34
78,101,35
78,101,36
78,101,37
78,101,38
78,101,39
78,101,40
78,102,36
78,102,37
78,102,38
78,102,39
79,80,43
79,83,35
79,83,36
79,83,37
79,83,38
79,83,39
79,83,40
79,83,41
79,83,42
79,84,33
79,84,34
79,84,35
79,84,36
79,84,37
79,84,38
79,84,39
79,84,40
79,84,41
79,84,42
79,84,43
79,85,32
79,85,33
79,85,34
79,85,35
79,85,36
79,85,37
79,85,38
79,85,39
79,85,40
79,85,41
79,85,42
79,85,43
79,85,44
79,85,45
79,86,31
79,86,32
79,86,33
79,86,34
79,86,35
79,86,36
79,86,37
79,86,38
79,86,39
79,86,40
79,86,41
79,86,42
79,86,43
79,87,31
79,87,32
79,87,33
79,87,34
79,87,35
79,87,36
79,87,37
79,87,38
79,87,39
79,87,40
79,87,41
79,87,42
79,87,43
79,87,44
79,88,31
79,88,32
79,88,33
79,88,34
79,88,35
79,88,36
79,88,37
79,88,38
79,88,39
79,88,40
79,88,41
79,88,42
79,88,43
79,88,44
79,88,45
79,88,46
79,88,47
79,88,48
79,89,30
79,89,31
79,89,32
79,89,33
79,89,34
79,89,35
79,89,36
79,89,37
79,89,38
79,89,39
79,89,40
79,89,41
79,89,42
79,89,43
79,89,44
79,89,45
79,89,46
79,89,47
79,90,29
79,90,30
79,90,31
79,90,32
79,90,33
79,90,34
79,90,35
79,90,36
79,90,37
79,90,38
79,90,39
79,90,40
79,90,41
79,90,42
79,90,43
79,90,44
79,90,45
79,90,46
79,91,29
79,91,30
79,91,31
79,91,32
79,91,33
79,91,34
79,91,35
79,91,36
79,91,37
79,91,38
79,91,39
79,91,40
79,91,41
79,91,42
79,91,43
79,91,44
79,91,45
79,91,46
79,92,29
79,92,30
79,92,31
79,92,32
79,92,33
79,92,34
79,92,35
79,92,36
79,92,37
79,92,38
79,92,39
79,92,40
79,92,41
79,92,42
79,92,43
79,92,44
79,92,45
79,92,46
79,92,47
79,93,29
79,93,30
79,93,31
79,93,32
79,93,33
79,93,34
79,93,35
79,93,36
79,93,37
79,93,38
79,93,39
79,93,40
79,93,41
79,93,42
79,93,43
79,93,44
79,93,45
79,93,46
79,93,47
79,94,29
79,94,30
79,94,31
79,94,32
79,94,33
79,94,34
79,94,35
79,94,36
79,94,37
79,94,38
79,94,39
79,94,40
79,94,41
79,94,42
79,94,43
79,94,44
79,94,45
79,95,29
79,95,30
79,95,31
79,95,32
79,95,33
79,95,34
79,95,35
79,95,36
79,95,37
79,95,38
79,95,39
79,95,40
79,95,41
79,95,42
79,95,43
79,95,44
79,95,45
79,95,46
79,96,29
79,96,30
79,96,31
79,96,32
79,96,33
79,96,34
79,96,35
79,96,36
79,96,37
79,96,38
79,96,39
79,96,40
79,96,41
79,96,42
79,96,43
79,96,44
79,96,45
79,97,31
79,97,32
79,97,33
79,97,34
79,97,35
79,97,36
79,97,37
79,97,38
79,97,39
79,97,40
79,97,41
79,97,42
79,97,43
79,97,44
79,98,31
79,98,32
79,98,33
79,98,34
79,98,35
79,98,36
79,98,37
79,98,38
79,98,39
79,98,40
79,98,41
79,98,42
79,98,43
79,98,44
79,99,31
79,99,32
79,99,33
79,99,34
79,99,35
79,99,36
79,99,37
79,99,38
79,99,39
79,99,40
79,99,41
79,99,42
79,100,30
79,100,31
79,100,32
79,100,33
79,100,34
79,100,35
79,100,36
79,100,37
79,100,38
79,100,39
79,100,40
79,101,31
79,101,32
79,101,33
79,101,34
79,101,35
79,101,36
79,101,37
79,101,38
79,101,39
79,101,40
79,102,35
79,102,36
79,102,37
79,102,38
79,102,39
79,103,35
79,103,36
79,103,37
80,80,43
80,82,39
80,82,40
80,82,41
80,82,42
80,82,43
80,83,35
80,83,36
80,83,37
80,83,38
80,83,39
80,83,40
80,83,41
80,83,42
80,83,43
80,84,32
80,84,33
80,84,34
80,84,35
80,84,36
80,84,37
80,84,38
80,84,39
80,84,40
80,84,41
80,84,42
80,84,43
80,84,44
80,85,32
80,85,33
80,85,34
80,85,35
80,85,36
80,85,37
80,85,38
80,85,39
80,85,40
80,85,41
80,85,42
80,85,43
80,85,44
80,85,45
80,86,31
80,86,32
80,86,33
80,86,34
80,86,35
80,86,36
80,86,37
80,86,38
80,86,39
80,86,40
80,86,41
80,86,42
80,86,43
80,87,31
80,87,32
80,87,33
80,87,34
80,87,35
80,87,36
80,87,37
80,87,38
80,87,39
80,87,40
80,87,41
80,87,42
80,87,43
80,87,44
80,87,45
80,88,31
80,88,32
80,88,33
80,88,34
80,88,35
80,88,36
80,88,37
80,88,38
80,88,39
80,88,40
80,88,41
80,88,42
80,88,43
80,88,44
80,88,45
80,88,46
80,88,47
80,88,48
80,89,30
80,89,31
80,89,32
80,89,33
80,89,34
80,89,35
80,89,36
80,89,37
80,89,38
80,89,39
80,89,40
80,89,41
80,89,42
80,89,43
80,89,44
80,89,45
80,89,46
80,89,47
80,89,48
80,90,28
80,90,29
80,90,30
80,90,31
80,90,32
80,90,33
80,90,34
80,90,35
80,90,36
80,90,37
80,90,38
80,90,39
80,90,40
80,90,41
80,90,42
80,90,43
80,90,44
80,90,45
80,90,46
80,91,29
80,91,30
80,91,31
80,91,32
80,91,33
80,91,34
80,91,35
80,91,36
80,91,37
80,91,38
80,91,39
80,91,40
80,91,41
80,91,42
80,91,43
80,91,44
80,91,45
80,91,46
80,92,29
80,92,30
80,92,31
80,92,32
80,92,33
80,92,34
80,92,35
80,92,36
80,92,37
80,92,38
80,92,39
80,92,40
80,92,41
80,92,42
80,92,43
80,92,44
80,92,45
80,92,46
80,93,29
80,93,30
80,93,31
80,93,32
80,93,33
80,93,34
80,93,35
80,93,36
80,93,37
80,93,38
80,93,39
80,93,40
80,93,41
80,93,42
80,93,43
80,93,44
80,93,45
80,93,46
80,94,29
80,94,30
80,94,31
80,94,32
80,94,33
80,94,34
80,94,35
80,94,36
80,94,37
80,94,38
80,94,39
80,94,40
80,94,41
80,94,42
80,94,43
80,94,44
80,94,45
80,95,29
80,95,30
80,95,31
80,95,32
80,95,33
80,95,34
80,95,35
80,95,36
80,95,37
80,95,38
80,95,39
80,95,40
80,95,41
80,95,42
80,95,43
80,95,44
80,95,45
80,96,29
80,96,30
80,96,31
80,96,32
80,96,33
80,96,34
80,96,35
80,96,36
80,96,37
80,96,38
80,96,39
80,96,40
80,96,41
80,96,42
80,96,43
80,97,31
80,97,32
80,97,33
80,97,34
80,97,35
80,97,36
80,97,37
80,97,38
80,97,39
80,97,40
80,97,41
80,97,42
80,98,31
80,98,32
80,98,33
80,98,34
80,98,35
80,98,36
80,98,37
80,98,38
80,98,39
80,98,40
80,99,31
80,99,32
80,99,33
80,99,34
80,99,35
80,99,36
80,99,37
80,99,38
80,99,39
80,100,30
80,100,31
80,100,32
80,100,33
80,100,34
80,100,35
80,100,36
80,100,37
80,100,38
80,101,31
80,101,32
80,101,33
80,101,34
80,101,35
80,101,36
80,101,37
80,101,38
80,101,39
80,101,40
80,102,35
80,102,39
80,103,34
80,103,35
80,103,36
80,103,37
80,103,38
81,80,42
81,80,43
81,81,41
81,81,42
81,81,43
81,82,32
81,82,33
81,82,34
81,82,35
81,82,36
81,82,37
81,82,38
81,82,39
81,82,40
81,82,41
81,82,42
81,82,43
81,82,44
81,83,34
81,83,35
81,83,36
81,83,37
81,83,38
81,83,39
81,83,40
81,83,41
81,83,42
81,83,43
81,83,44
81,83,45
81,84,32
81,84,33
81,84,34
81,84,35
81,84,36
81,84,37
81,84,38
81,84,39
81,84,40
81,84,41
81,84,42
81,84,43
81,84,44
81,84,45
81,85,31
81,85,32
81,85,33
81,85,34
81,85,35
81,85,36
81,85,37
81,85,38
81,85,39
81,85,40
81,85,41
81,85,42
81,85,43
81,85,44
81,85,45
81,86,31
81,86,32
81,86,33
81,86,34
81,86,35
81,86,36
81,86,37
81,86,38
81,86,39
81,86,40
81,86,41
81,86,42
81,86,43
81,86,44
81,87,31
81,87,32
81,87,33
81,87,34
81,87,35
81,87,36
81,87,37
81,87,38
81,87,39
81,87,40
81,87,41
81,87,42
81,87,43
81,87,44
81,87,45
81,87,46
81,88,30
81,88,31
81,88,32
81,88,33
81,88,34
81,88,35
81,88,36
81,88,37
81,88,38
81,88,39
81,88,40
81,88,41
81,88,42
81,88,43
81,88,44
81,88,45
81,88,46
81,88,47
81,88,48
81,88,49
81,89,30
81,89,31
81,89,32
81,89,33
81,89,34
81,89,35
81,89,36
81,89,37
81,89,38
81,89,39
81,89,40
81,89,41
81,89,42
81,89,43
81,89,44
81,89,45
81,89,46
81,89,47
81,89,48
81,90,28
81,90,29
81,90,30
81,90,31
81,90,32
81,90,33
81,90,34
81,90,35
81,90,36
81,90,37
81,90,38
81,90,39
81,90,40
81,90,41
81,90,42
81,90,43
81,90,44
81,90,45
81,90,46
81,91,29
81,91,30
81,91,31
81,91,32
81,91,33
81,91,34
81,91,35
81,91,36
81,91,37
81,91,38
81,91,39
81,91,40
81,91,41
81,91,42
81,91,43
81,91,44
81,91,45
81,91,46
81,92,29
81,92,30
81,92,31
81,92,32
81,92,33
81,92,34
81,92,35
81,92,36
81,92,37
81,92,38
81,92,39
81,92,40
81,92,41
81,92,42
81,92,43
81,92,44
81,92,45
81,92,46
81,92,47
81,93,29
81,93,30
81,93,31
81,93,32
81,93,33
81,93,34
81,93,35
81,93,36
81,93,37
81,93,38
81,93,39
81,93,40
81,93,41
81,93,42
81,93,43
81,93,44
81,93,45
81,93,46
81,94,29
81,94,30
81,94,31
81,94,32
81,94,33
81,94,34
81,94,35
81,94,36
81,94,37
81,94,38
81,94,39
81,94,40
81,94,41
81,94,42
81,94,43
81,94,44
81,94,45
81,95,29
81,95,30
81,95,31
81,95,32
81,95,33
81,95,34
81,95,35
81,95,36
81,95,37
81,95,38
81,95,39
81,95,40
81,95,41
81,95,42
81,95,43
81,95,44
81,96,30
81,96,31
81,96,32
81,96,33
81,96,34
81,96,35
81,96,36
81,96,37
81,96,38
81,96,39
81,96,40
81,96,41
81,96,42
81,96,43
81,96,44
81,97,31
81,97,32
81,97,33
81,97,34
81,97,35
81,97,36
81,97,37
81,97,38
81,97,39
81,97,40
81,97,41
81,97,42
81,97,43
81,98,31
81,98,32
81,98,33
81,98,34
81,98,35
81,98,36
81,98,37
81,98,38
81,98,39
81,98,40
81,98,41
81,98,42
81,98,43
81,99,31
81,99,32
81,99,33
81,99,34
81,99,35
81,99,36
81,99,37
81,99,38
81,99,39
81,99,40
81,99,41
81,99,42
81,100,30
81,100,31
81,100,32
81,100,33
81,100,34
81,100,35
81,100,36
81,100,37
81,100,38
81,100,39
81,100,40
81,101,31
81,101,32
81,101,33
81,101,34
81,101,35
81,101,36
81,101,37
81,101,38
81,101,39
81,101,40
81,103,34
81,103,35
81,103,36
81,103,37
81,103,38
82,80,41
82,80,42
82,80,43
82,80,44
82,81,38
82,81,39
82,81,40
82,81,41
82,81,42
82,81,43
82,81,44
82,82,31
82,82,32
82,82,33
82,82,34
82,82,35
82,82,36
82,82,37
82,82,38
82,82,39
82,82,40
82,82,41
82,82,42
82,82,43
82,82,44
82,83,33
82,83,34
82,83,35
82,83,36
82,83,37
82,83,38
82,83,39
82,83,40
82,83,41
82,83,42
82,83,43
82,83,44
82,83,45
82,83,46
82,84,32
82,84,33
82,84,34
82,84,35
82,84,36
82,84,37
82,84,38
82,84,39
82,84,40
82,84,41
82,84,42
82,84,43
82,84,44
82,84,45
82,84,46
82,85,30
82,85,31
82,85,32
82,85,33
82,85,34
82,85,35
82,85,36
82,85,37
82,85,38
82,85,39
82,85,40
82,85,41
82,85,42
82,85,43
82,85,44
82,85,45
82,85,46
82,85,47
82,86,31
82,86,32
82,86,33
82,86,34
82,86,35
82,86,36
82,86,37
82,86,38
82,86,39
82,86,40
82,86,41
82,86,42
82,86,43
82,86,44
82,86,45
82,86,46
82,86,47
82,87,31
82,87,32
82,87,33
82,87,34
82,87,35
82,87,36
82,87,37
82,87,38
82,87,39
82,87,40
82,87,41
82,87,42
82,87,43
82,87,44
82,87,45
82,87,46
82,87,47
82,88,30
82,88,31
82,88,32
82,88,33
82,88,34
82,88,35
82,88,36
82,88,37
82,88,38
82,88,39
82,88,40
82,88,41
82,88,42
82,88,43
82,88,44
82,88,45
82,88,46
82,88,47
82,88,48
82,88,49
82,89,30
82,89,31
82,89,32
82,89,33
82,89,34
82,89,35
82,89,36
82,89,37
82,89,38
82,89,39
82,89,40
82,89,41
82,89,42
82,89,43
82,89,44
82,89,45
82,89,46
82,89,47
