"x","y","z"
77,26,29
77,27,19
77,27,20
77,27,21
77,27,22
77,27,23
77,27,24
77,27,25
77,27,26
77,27,27
77,27,28
77,28,19
77,28,20
77,28,21
77,28,22
77,28,23
77,28,24
77,28,25
77,28,26
77,28,27
77,28,28
77,29,19
77,29,20
77,29,21
77,29,22
77,29,23
77,29,24
77,29,25
77,29,26
77,29,27
77,29,28
77,30,19
77,30,20
77,30,21
77,30,22
77,30,23
77,30,24
77,30,25
77,30,26
77,30,27
77,30,28
77,31,19
77,31,20
77,31,21
77,31,22
77,31,23
77,31,24
77,31,25
77,31,26
77,31,27
77,31,28
77,32,19
77,32,20
77,32,21
77,32,22
77,32,23
77,32,24
77,32,25
77,32,26
77,32,27
77,32,28
77,33,19
77,33,20
77,33,21
77,33,22
77,33,23
77,33,24
77,33,25
77,33,26
77,33,27
77,33,28
77,33,29
77,34,19
77,34,20
77,34,21
77,34,22
77,34,23
77,34,24
77,34,25
77,34,26
77,34,27
77,34,28
77,34,29
77,35,19
77,35,20
77,35,21
77,35,22
77,35,23
77,35,24
77,35,25
77,35,26
77,35,27
77,35,28
77,35,29
77,36,19
77,36,20
77,36,21
77,36,22
77,36,23
77,36,24
77,36,25
77,36,26
77,36,27
77,36,28
77,36,29
77,37,19
77,37,20
77,37,21
77,37,22
77,37,23
77,37,24
77,37,25
77,37,26
77,37,27
77,37,28
77,37,29
77,38,19
77,38,20
77,38,21
77,38,22
77,38,23
77,38,24
77,38,25
77,38,26
77,38,27
77,38,28
77,38,29
77,39,19
77,39,20
77,39,21
77,39,22
77,39,23
77,39,24
77,39,25
77,39,26
77,39,27
77,39,28
77,39,29
77,40,19
77,40,20
77,40,21
77,40,22
77,40,23
77,40,24
77,40,25
77,40,26
77,40,27
77,40,28
77,40,29
77,41,19
77,41,20
77,41,21
77,41,22
77,41,23
77,41,24
77,41,25
77,41,26
77,41,27
77,41,28
77,41,29
77,42,19
77,42,20
77,42,21
77,42,22
77,42,23
77,42,24
77,42,25
77,42,26
77,42,27
77,42,28
77,42,29
77,43,20
77,43,21
77,43,22
77,43,23
77,43,24
77,43,25
77,43,26
77,43,27
77,43,28
77,43,29
77,44,20
77,44,21
77,44,22
77,44,23
77,44,24
77,44,25
77,44,26
77,44,27
77,44,28
77,44,29
77,45,20
77,45,21
77,45,22
77,45,23
77,45,24
77,45,25
77,45,26
77,45,27
77,45,28
77,45,29
77,46,20
77,46,21
77,46,22
77,46,23
77,46,24
77,46,25
77,46,26
77,46,27
77,46,28
77,46,29
77,47,20
77,47,21
77,47,22
77,47,23
77,47,24
77,47,25
77,47,26
77,47,27
77,47,28
77,47,29
77,48,20
77,48,21
77,48,22
77,48,23
77,48,24
77,48,25
77,48,26
77,48,27
77,48,28
77,48,29
77,49,20
77,49,21
77,49,22
77,49,23
77,49,24
77,49,25
77,49,26
77,49,27
77,49,28
77,49,29
77,49,30
77,50,16
77,50,17
77,50,19
77,50,20
77,50,21
77,50,22
77,50,23
77,50,24
77,50,25
77,50,26
77,50,27
77,50,28
77,50,29
77,50,30
77,51,16
77,51,17
77,51,18
77,51,19
77,51,20
77,51,21
77,51,22
77,51,23
77,51,24
77,51,25
77,51,26
77,51,27
77,51,28
77,51,29
77,51,30
77,52,16
77,52,17
77,52,18
77,52,19
77,52,21
77,52,22
77,52,23
77,52,24
77,52,25
77,52,26
77,52,27
77,52,28
77,52,29
77,52,30
77,53,16
77,53,17
77,53,18
77,53,19
77,53,22
77,53,23
77,53,24
77,53,25
77,53,26
77,53,27
77,53,28
77,53,29
77,53,30
77,53,31
77,54,16
77,54,17
77,54,18
77,54,19
77,54,23
77,54,24
77,54,25
77,54,26
77,54,27
77,54,28
77,54,29
77,54,30
77,54,31
77,55,16
77,55,17
77,55,18
77,55,19
77,55,23
77,55,24
77,55,25
77,55,26
77,55,27
77,55,28
77,55,29
77,55,30
77,55,31
77,55,32
77,56,16
77,56,17
77,56,18
77,56,19
77,56,24
77,56,25
77,56,26
77,56,27
77,56,28
77,56,29
77,56,30
77,56,31
77,56,32
77,57,16
77,57,17
77,57,18
77,57,19
77,57,25
77,57,26
77,57,27
77,57,28
77,57,29
77,57,30
77,57,31
77,57,32
77,57,33
77,58,16
77,58,17
77,58,18
77,58,19
77,58,26
77,58,27
77,58,28
77,58,29
77,58,30
77,58,31
77,58,32
77,58,33
77,58,34
77,59,17
77,59,18
77,59,19
77,59,20
77,59,28
77,59,29
77,59,30
77,59,31
77,59,32
77,59,33
77,59,34
77,59,35
77,60,17
77,60,18
77,60,19
77,60,20
77,60,28
77,60,29
77,60,30
77,60,31
77,60,32
77,60,33
77,60,34
77,60,35
77,61,18
77,61,19
77,61,20
77,61,29
77,61,30
77,61,31
77,61,32
77,61,33
77,61,34
77,61,35
77,62,18
77,62,19
77,62,20
77,62,21
77,62,29
77,62,31
77,62,33
77,62,34
77,62,35
77,62,36
77,63,18
77,63,19
77,63,20
77,63,21
77,63,22
77,63,34
77,63,35
77,63,36
77,64,19
77,64,20
77,64,21
77,64,22
77,64,34
77,64,35
77,65,20
77,65,21
77,65,22
77,66,20
77,66,21
77,66,22
77,67,20
77,67,21
77,67,22
78,21,27
78,21,28
78,21,29
78,22,22
78,22,24
78,22,25
78,22,26
78,22,27
78,22,28
78,22,29
78,22,30
78,23,20
78,23,21
78,23,22
78,23,23
78,23,24
78,23,25
78,23,26
78,23,27
78,23,28
78,23,29
78,23,30
78,24,19
78,24,20
78,24,21
78,24,22
78,24,23
78,24,24
78,24,25
78,24,26
78,24,27
78,24,28
78,24,29
78,24,30
78,25,18
78,25,19
78,25,20
78,25,21
78,25,22
78,25,23
78,25,24
78,25,25
78,25,26
78,25,27
78,25,28
78,25,29
78,25,30
78,26,18
78,26,19
78,26,20
78,26,21
78,26,22
78,26,23
78,26,24
78,26,25
78,26,26
78,26,27
78,26,28
78,26,29
78,27,19
78,27,20
78,27,21
78,27,22
78,27,23
78,27,24
78,27,25
78,27,26
78,27,27
78,27,28
78,27,29
78,28,19
78,28,20
78,28,21
78,28,22
78,28,23
78,28,24
78,28,25
78,28,26
78,28,27
78,28,28
78,29,18
78,29,19
78,29,20
78,29,21
78,29,22
78,29,23
78,29,24
78,29,25
78,29,26
78,29,27
78,29,28
78,30,19
78,30,20
78,30,21
78,30,22
78,30,23
78,30,24
78,30,25
78,30,26
78,30,27
78,30,28
78,31,19
78,31,20
78,31,21
78,31,22
78,31,23
78,31,24
78,31,25
78,31,26
78,31,27
78,31,28
78,32,19
78,32,20
78,32,21
78,32,22
78,32,23
78,32,24
78,32,25
78,32,26
78,32,27
78,32,28
78,33,19
78,33,20
78,33,21
78,33,22
78,33,23
78,33,24
78,33,25
78,33,26
78,33,27
78,33,28
78,33,29
78,34,19
78,34,20
78,34,21
78,34,22
78,34,23
78,34,24
78,34,25
78,34,26
78,34,27
78,34,28
78,34,29
78,35,19
78,35,20
78,35,21
78,35,22
78,35,23
78,35,24
78,35,25
78,35,26
78,35,27
78,35,28
78,35,29
78,36,19
78,36,20
78,36,21
78,36,22
78,36,23
78,36,24
78,36,25
78,36,26
78,36,27
78,36,28
78,36,29
78,37,19
78,37,20
78,37,21
78,37,22
78,37,23
78,37,24
78,37,25
78,37,26
78,37,27
78,37,28
78,37,29
78,38,19
78,38,20
78,38,21
78,38,22
78,38,23
78,38,24
78,38,25
78,38,26
78,38,27
78,38,28
78,38,29
78,39,19
78,39,20
78,39,21
78,39,22
78,39,23
78,39,24
78,39,25
78,39,26
78,39,27
78,39,28
78,39,29
78,40,19
78,40,20
78,40,21
78,40,22
78,40,23
78,40,24
78,40,25
78,40,26
78,40,27
78,40,28
78,40,29
78,41,19
78,41,20
78,41,21
78,41,22
78,41,23
78,41,24
78,41,25
78,41,26
78,41,27
78,41,28
78,41,29
78,42,20
78,42,21
78,42,22
78,42,23
78,42,24
78,42,25
78,42,26
78,42,27
78,42,28
78,42,29
78,43,20
78,43,21
78,43,22
78,43,23
78,43,24
78,43,25
78,43,26
78,43,27
78,43,28
78,43,29
78,44,20
78,44,21
78,44,22
78,44,23
78,44,24
78,44,25
78,44,26
78,44,27
78,44,28
78,44,29
78,45,21
78,45,22
78,45,23
78,45,24
78,45,25
78,45,26
78,45,27
78,45,28
78,45,29
78,46,21
78,46,22
78,46,23
78,46,24
78,46,25
78,46,26
78,46,27
78,46,28
78,46,29
78,47,21
78,47,22
78,47,23
78,47,24
78,47,25
78,47,26
78,47,27
78,47,28
78,47,29
78,48,22
78,48,23
78,48,24
78,48,25
78,48,26
78,48,27
78,48,28
78,48,29
78,49,22
78,49,23
78,49,24
78,49,25
78,49,26
78,49,27
78,49,28
78,49,29
78,49,30
78,50,22
78,50,23
78,50,24
78,50,25
78,50,26
78,50,27
78,50,28
78,50,29
78,50,30
78,51,17
78,51,18
78,51,19
78,51,22
78,51,23
78,51,24
78,51,25
78,51,26
78,51,27
78,51,28
78,51,29
78,51,30
78,52,17
78,52,18
78,52,19
78,52,22
78,52,23
78,52,24
78,52,25
78,52,26
78,52,27
78,52,28
78,52,29
78,52,30
78,53,17
78,53,18
78,53,19
78,53,22
78,53,23
78,53,24
78,53,25
78,53,26
78,53,27
78,53,28
78,53,29
78,53,30
78,53,31
78,54,16
78,54,17
78,54,18
78,54,22
78,54,23
78,54,24
78,54,25
78,54,26
78,54,27
78,54,28
78,54,29
78,54,30
78,54,31
78,55,16
78,55,17
78,55,18
78,55,22
78,55,23
78,55,24
78,55,25
78,55,26
78,55,27
78,55,28
78,55,29
78,55,30
78,55,31
78,55,32
78,56,16
78,56,17
78,56,18
78,56,23
78,56,24
78,56,25
78,56,26
78,56,27
78,56,28
78,56,29
78,56,30
78,56,31
78,56,32
78,57,16
78,57,17
78,57,18
78,57,19
78,57,24
78,57,25
78,57,26
78,57,27
78,57,28
78,57,29
78,57,30
78,57,31
78,57,32
78,57,33
78,58,16
78,58,17
78,58,18
78,58,19
78,58,25
78,58,26
78,58,27
78,58,28
78,58,29
78,58,30
78,58,31
78,58,32
78,58,33
78,58,34
78,59,17
78,59,18
78,59,19
78,59,25
78,59,26
78,59,27
78,59,28
78,59,29
78,59,30
78,59,31
78,59,32
78,59,33
78,59,34
78,59,35
78,60,17
78,60,18
78,60,19
78,60,27
78,60,28
78,60,29
78,60,30
78,60,31
78,60,32
78,60,33
78,60,34
78,60,35
78,60,36
78,60,37
78,61,18
78,61,19
78,61,20
78,61,27
78,61,28
78,61,29
78,61,30
78,61,31
78,61,33
78,61,34
78,61,35
78,61,36
78,62,18
78,62,19
78,62,20
78,62,27
78,62,28
78,62,29
78,62,33
78,62,34
78,62,35
78,62,36
78,63,18
78,63,19
78,63,20
78,63,27
78,63,28
78,63,29
78,63,33
78,63,34
78,63,35
78,64,18
78,64,19
78,64,20
78,64,27
78,64,28
78,64,29
78,64,33
78,64,34
78,65,19
78,65,20
78,65,26
78,65,27
78,66,20
78,66,21
78,67,20
78,67,21
78,68,21
79,21,27
79,21,28
79,21,29
79,21,30
79,22,22
79,22,23
79,22,24
79,22,25
79,22,26
79,22,27
79,22,28
79,22,29
79,22,30
79,23,20
79,23,21
79,23,22
79,23,23
79,23,24
79,23,25
79,23,26
79,23,27
79,23,28
79,23,29
79,23,30
79,24,19
79,24,20
79,24,21
79,24,22
79,24,23
79,24,24
79,24,25
79,24,26
79,24,27
79,24,28
79,24,29
79,24,30
79,25,18
79,25,19
79,25,20
79,25,21
79,25,22
79,25,23
79,25,24
79,25,25
79,25,26
79,25,27
79,25,28
79,25,29
79,25,30
79,26,18
79,26,19
79,26,20
79,26,21
79,26,22
79,26,23
79,26,24
79,26,25
79,26,26
79,26,27
79,26,28
79,26,29
79,26,30
79,27,18
79,27,19
79,27,20
79,27,21
79,27,22
79,27,23
79,27,24
79,27,25
79,27,26
79,27,27
79,27,28
79,27,29
79,27,30
79,28,18
79,28,19
79,28,20
79,28,21
79,28,22
79,28,23
79,28,24
79,28,25
79,28,26
79,28,27
79,28,28
79,28,29
79,29,18
79,29,19
79,29,20
79,29,21
79,29,22
79,29,23
79,29,24
79,29,25
79,29,26
79,29,27
79,29,28
79,30,17
79,30,18
79,30,19
79,30,20
79,30,21
79,30,22
79,30,23
79,30,24
79,30,25
79,30,26
79,30,27
79,30,28
79,30,29
79,31,18
79,31,19
79,31,20
79,31,21
79,31,22
79,31,23
79,31,24
79,31,25
79,31,26
79,31,27
79,31,28
79,31,29
79,32,18
79,32,19
79,32,20
79,32,21
79,32,22
79,32,23
79,32,24
79,32,25
79,32,26
79,32,27
79,32,28
79,32,29
79,33,18
79,33,19
79,33,20
79,33,21
79,33,22
79,33,23
79,33,24
79,33,25
79,33,26
79,33,27
79,33,28
79,33,29
79,33,30
79,34,18
79,34,19
79,34,20
79,34,21
79,34,22
79,34,23
79,34,24
79,34,25
79,34,26
79,34,27
79,34,28
79,34,29
79,34,30
79,35,18
79,35,19
79,35,20
79,35,21
79,35,22
79,35,23
79,35,24
79,35,25
79,35,26
79,35,27
79,35,28
79,35,29
79,35,30
79,36,18
79,36,19
79,36,20
79,36,21
79,36,22
79,36,23
79,36,24
79,36,25
79,36,26
79,36,27
79,36,28
79,36,29
79,36,30
79,37,18
79,37,19
79,37,20
79,37,21
79,37,22
79,37,23
79,37,24
79,37,25
79,37,26
79,37,27
79,37,28
79,37,29
79,37,30
79,38,19
79,38,20
79,38,21
79,38,22
79,38,23
79,38,24
79,38,25
79,38,26
79,38,27
79,38,28
79,38,29
79,38,30
79,39,19
79,39,20
79,39,21
79,39,22
79,39,23
79,39,24
79,39,25
79,39,26
79,39,27
79,39,28
79,39,29
79,39,30
79,40,19
79,40,20
79,40,21
79,40,22
79,40,23
79,40,24
79,40,25
79,40,26
79,40,27
79,40,28
79,40,29
79,40,30
79,41,19
79,41,20
79,41,21
79,41,22
79,41,23
79,41,24
79,41,25
79,41,26
79,41,27
79,41,28
79,41,29
79,41,30
79,42,20
79,42,21
79,42,22
79,42,23
79,42,24
79,42,25
79,42,26
79,42,27
79,42,28
79,42,29
79,42,30
79,43,20
79,43,21
79,43,22
79,43,23
79,43,24
79,43,25
79,43,26
79,43,27
79,43,28
79,43,29
79,43,30
79,44,20
79,44,21
79,44,22
79,44,23
79,44,24
79,44,25
79,44,26
79,44,27
79,44,28
79,44,29
79,44,30
79,45,21
79,45,22
79,45,23
79,45,24
79,45,25
79,45,26
79,45,27
79,45,28
79,45,29
79,45,30
79,46,21
79,46,22
79,46,23
79,46,24
79,46,25
79,46,26
79,46,27
79,46,28
79,46,29
79,46,30
79,47,21
79,47,22
79,47,23
79,47,24
79,47,25
79,47,26
79,47,27
79,47,28
79,47,29
79,47,30
79,48,22
79,48,23
79,48,24
79,48,25
79,48,26
79,48,27
79,48,28
79,48,29
79,48,30
79,49,22
79,49,23
79,49,24
79,49,25
79,49,26
79,49,27
79,49,28
79,49,29
79,49,30
79,50,22
79,50,23
79,50,24
79,50,25
79,50,26
79,50,27
79,50,28
79,50,29
79,50,30
79,50,31
79,51,18
79,51,22
79,51,23
79,51,24
79,51,25
79,51,26
79,51,27
79,51,28
79,51,29
79,51,30
79,51,31
79,52,18
79,52,19
79,52,22
79,52,23
79,52,24
79,52,25
79,52,26
79,52,27
79,52,28
79,52,29
79,52,30
79,53,18
79,53,19
79,53,22
79,53,23
79,53,24
79,53,25
79,53,26
79,53,27
79,53,28
79,53,29
79,53,30
79,53,31
79,54,18
79,54,22
79,54,23
79,54,24
79,54,25
79,54,26
79,54,27
79,54,28
79,54,29
79,54,30
79,54,31
79,54,32
79,55,18
79,55,22
79,55,23
79,55,24
79,55,25
79,55,26
79,55,27
79,55,28
79,55,29
79,55,30
79,55,31
79,55,32
79,56,18
79,56,22
79,56,23
79,56,24
79,56,25
79,56,26
79,56,27
79,56,28
79,56,29
79,56,30
79,56,31
79,56,32
79,56,33
79,57,18
79,57,23
79,57,24
79,57,25
79,57,26
79,57,27
79,57,28
79,57,29
79,57,30
79,57,31
79,57,32
79,57,33
79,57,34
79,58,18
79,58,23
79,58,24
79,58,25
79,58,26
79,58,27
79,58,28
79,58,29
79,58,30
79,58,31
79,58,32
79,58,33
79,58,34
79,58,35
79,59,17
79,59,18
79,59,19
79,59,26
79,59,27
79,59,28
79,59,29
79,59,30
79,59,31
79,59,32
79,59,33
79,59,34
79,59,35
79,59,36
79,60,17
79,60,18
79,60,19
79,60,26
79,60,27
79,60,28
79,60,29
79,60,30
79,60,31
79,60,32
79,60,33
79,60,34
79,60,35
79,60,36
79,60,37
79,60,38
79,61,18
79,61,19
79,61,26
79,61,27
79,61,28
79,61,29
79,61,30
79,61,33
79,61,34
79,61,35
79,61,36
79,62,18
79,62,19
79,62,20
79,62,26
79,62,27
79,62,28
79,62,29
79,62,33
79,62,34
79,62,35
79,63,18
79,63,19
79,63,20
79,63,26
79,63,27
79,63,28
79,63,29
79,63,33
79,63,34
79,64,19
79,64,20
79,64,26
79,64,27
79,64,28
79,64,29
79,65,19
79,65,20
79,65,26
79,65,27
79,65,28
79,66,20
79,67,21
79,68,21
80,21,27
80,21,28
80,21,29
80,21,30
80,22,21
80,22,22
80,22,23
80,22,24
80,22,25
80,22,26
80,22,27
80,22,28
80,22,29
80,22,30
80,23,20
80,23,21
80,23,22
80,23,23
80,23,24
80,23,25
80,23,26
80,23,27
80,23,28
80,23,29
80,23,30
80,24,19
80,24,20
80,24,21
80,24,22
80,24,23
80,24,24
80,24,25
80,24,26
80,24,27
80,24,28
80,24,29
80,24,30
80,25,17
80,25,18
80,25,19
80,25,20
80,25,21
80,25,22
80,25,23
80,25,24
80,25,25
80,25,26
80,25,27
80,25,28
80,25,29
80,25,30
80,26,17
80,26,18
80,26,19
80,26,20
80,26,21
80,26,22
80,26,23
80,26,24
80,26,25
80,26,26
80,26,27
80,26,28
80,26,29
80,26,30
80,27,17
80,27,18
80,27,19
80,27,20
80,27,21
80,27,22
80,27,23
80,27,24
80,27,25
80,27,26
80,27,27
80,27,28
80,27,29
80,27,30
80,28,17
80,28,18
80,28,19
80,28,20
80,28,21
80,28,22
80,28,23
80,28,24
80,28,25
80,28,26
80,28,27
80,28,28
80,28,29
80,28,30
80,29,17
80,29,18
80,29,19
80,29,20
80,29,21
80,29,22
80,29,23
80,29,24
80,29,25
80,29,26
80,29,27
80,29,28
80,29,29
80,30,17
80,30,18
80,30,19
80,30,20
80,30,21
80,30,22
80,30,23
80,30,24
80,30,25
80,30,26
80,30,27
80,30,28
80,30,29
80,31,17
80,31,18
80,31,19
80,31,20
80,31,21
80,31,22
80,31,23
80,31,24
80,31,25
80,31,26
80,31,27
80,31,28
80,31,29
80,32,17
80,32,18
80,32,19
80,32,20
80,32,21
80,32,22
80,32,23
80,32,24
80,32,25
80,32,26
80,32,27
80,32,28
80,32,29
80,33,17
80,33,18
80,33,19
80,33,20
80,33,21
80,33,22
80,33,23
80,33,24
80,33,25
80,33,26
80,33,27
80,33,28
80,33,29
80,33,30
80,34,18
80,34,19
80,34,20
80,34,21
80,34,22
80,34,23
80,34,24
80,34,25
80,34,26
80,34,27
80,34,28
80,34,29
80,34,30
80,35,18
80,35,19
80,35,20
80,35,21
80,35,22
80,35,23
80,35,24
80,35,25
80,35,26
80,35,27
80,35,28
80,35,29
80,35,30
80,35,31
80,36,18
80,36,19
80,36,20
80,36,21
80,36,22
80,36,23
80,36,24
80,36,25
80,36,26
80,36,27
80,36,28
80,36,29
80,36,30
80,36,31
80,37,18
80,37,19
80,37,20
80,37,21
80,37,22
80,37,23
80,37,24
80,37,25
80,37,26
80,37,27
80,37,28
80,37,29
80,37,30
80,37,31
80,38,18
80,38,19
80,38,20
80,38,21
80,38,22
80,38,23
80,38,24
80,38,25
80,38,26
80,38,27
80,38,28
80,38,29
80,38,30
80,38,31
80,39,19
80,39,20
80,39,21
80,39,22
80,39,23
80,39,24
80,39,25
80,39,26
80,39,27
80,39,28
80,39,29
80,39,30
80,39,31
80,40,19
80,40,20
80,40,21
80,40,22
80,40,23
80,40,24
80,40,25
80,40,26
80,40,27
80,40,28
80,40,29
80,40,30
80,40,31
80,41,19
80,41,20
80,41,21
80,41,22
80,41,23
80,41,24
80,41,25
80,41,26
80,41,27
80,41,28
80,41,29
80,41,30
80,41,31
80,42,20
80,42,21
80,42,22
80,42,23
80,42,24
80,42,25
80,42,26
80,42,27
80,42,28
80,42,29
80,42,30
80,42,31
80,43,20
80,43,21
80,43,22
80,43,23
80,43,24
80,43,25
80,43,26
80,43,27
80,43,28
80,43,29
80,43,30
80,44,20
80,44,21
80,44,22
80,44,23
80,44,24
80,44,25
80,44,26
80,44,27
80,44,28
80,44,29
80,44,30
80,45,21
80,45,22
80,45,23
80,45,24
80,45,25
80,45,26
80,45,27
80,45,28
80,45,29
80,45,30
80,46,21
80,46,22
80,46,23
80,46,24
80,46,25
80,46,26
80,46,27
80,46,28
80,46,29
80,46,30
80,47,21
80,47,22
80,47,23
80,47,24
80,47,25
80,47,26
80,47,27
80,47,28
80,47,29
80,47,30
80,48,21
80,48,22
80,48,23
80,48,24
80,48,25
80,48,26
80,48,27
80,48,28
80,48,29
80,48,30
80,49,22
80,49,23
80,49,24
80,49,25
80,49,26
80,49,27
80,49,28
80,49,29
80,49,30
80,50,22
80,50,23
80,50,24
80,50,25
80,50,26
80,50,27
80,50,28
80,50,29
80,50,30
80,51,22
80,51,23
80,51,24
80,51,25
80,51,26
80,51,27
80,51,28
80,51,29
80,52,22
80,52,23
80,52,24
80,52,25
80,52,26
80,52,27
80,52,28
80,52,29
80,52,32
80,53,21
80,53,22
80,53,23
80,53,24
80,53,25
80,53,26
80,53,27
80,53,28
80,53,29
80,53,32
80,54,21
80,54,22
80,54,23
80,54,24
80,54,25
80,54,26
80,54,27
80,54,28
80,54,29
80,54,30
80,54,32
80,54,33
80,55,22
80,55,23
80,55,24
80,55,25
80,55,26
80,55,27
80,55,28
80,55,29
80,55,30
80,55,31
80,55,32
80,55,33
80,56,22
80,56,23
80,56,24
80,56,25
80,56,26
80,56,27
80,56,28
80,56,29
80,56,30
80,56,31
80,56,32
80,56,33
80,56,34
80,57,23
80,57,24
80,57,25
80,57,26
80,57,27
80,57,28
80,57,29
80,57,30
80,57,31
80,57,32
80,57,33
80,57,34
80,57,35
80,58,23
80,58,24
80,58,26
80,58,27
80,58,28
80,58,29
80,58,30
80,58,31
80,58,32
80,58,33
80,58,34
80,58,35
80,59,26
80,59,27
80,59,28
80,59,29
80,59,30
80,59,31
80,59,32
80,59,33
80,59,34
80,59,35
80,59,36
80,59,37
80,60,26
80,60,27
80,60,28
80,60,29
80,60,30
80,60,34
80,60,35
80,60,36
80,60,37
80,60,38
80,61,26
80,61,27
80,61,28
80,61,29
80,61,30
80,61,34
80,61,35
80,61,36
80,62,26
80,62,27
80,62,28
80,62,29
80,62,34
80,62,35
80,63,19
80,63,26
80,63,27
80,63,28
80,63,29
80,64,19
80,64,20
80,64,26
80,64,27
80,64,28
80,64,29
80,65,19
80,65,20
80,65,25
80,65,26
80,65,27
80,65,28
80,66,20
80,66,26
80,67,20
80,68,21
81,20,28
81,21,27
81,21,28
81,21,29
81,22,22
81,22,23
81,22,24
81,22,25
81,22,26
81,22,27
81,22,28
81,22,29
81,22,30
81,23,21
81,23,22
81,23,23
81,23,24
81,23,25
81,23,26
81,23,27
81,23,28
81,23,29
81,23,30
81,23,31
81,24,18
81,24,19
81,24,20
81,24,21
81,24,22
81,24,23
81,24,24
81,24,25
81,24,26
81,24,27
81,24,28
81,24,29
81,24,30
81,24,31
81,25,17
81,25,18
81,25,19
81,25,20
81,25,21
81,25,22
81,25,23
81,25,24
81,25,25
81,25,26
81,25,27
81,25,28
81,25,29
81,25,30
81,25,31
81,26,17
81,26,18
81,26,19
81,26,20
81,26,21
81,26,22
81,26,23
81,26,24
81,26,25
81,26,26
81,26,27
81,26,28
81,26,29
81,26,30
81,26,31
81,27,16
81,27,17
81,27,18
81,27,19
81,27,20
81,27,21
81,27,22
81,27,23
81,27,24
81,27,25
81,27,26
81,27,27
81,27,28
81,27,29
81,27,30
81,27,31
81,28,16
81,28,17
81,28,18
81,28,19
81,28,20
81,28,21
81,28,22
81,28,23
81,28,24
81,28,25
81,28,26
81,28,27
81,28,28
81,28,29
81,28,30
81,28,31
81,29,15
81,29,16
81,29,17
81,29,18
81,29,19
81,29,20
81,29,21
81,29,22
81,29,23
81,29,24
81,29,25
81,29,26
81,29,27
81,29,28
81,29,29
81,29,30
81,29,31
81,30,16
81,30,17
81,30,18
81,30,19
81,30,20
81,30,21
81,30,22
81,30,23
81,30,24
81,30,25
81,30,26
81,30,27
81,30,28
81,30,29
81,30,30
81,30,31
81,31,16
81,31,17
81,31,18
81,31,19
81,31,20
81,31,21
81,31,22
81,31,23
81,31,24
81,31,25
81,31,26
81,31,27
81,31,28
81,31,29
81,31,30
81,31,31
81,32,17
81,32,18
81,32,19
81,32,20
81,32,21
81,32,22
81,32,23
81,32,24
81,32,25
81,32,26
81,32,27
81,32,28
81,32,29
81,32,30
81,32,31
81,33,17
81,33,18
81,33,19
81,33,20
81,33,21
81,33,22
81,33,23
81,33,24
81,33,25
81,33,26
81,33,27
81,33,28
81,33,29
81,33,30
81,33,31
81,34,17
81,34,18
81,34,19
81,34,20
81,34,21
81,34,22
81,34,23
81,34,24
81,34,25
81,34,26
81,34,27
81,34,28
81,34,29
81,34,30
81,34,31
81,35,18
81,35,19
81,35,20
81,35,21
81,35,22
81,35,23
81,35,24
81,35,25
81,35,26
81,35,27
81,35,28
81,35,29
81,35,30
81,35,31
81,36,18
81,36,19
81,36,20
81,36,21
81,36,22
81,36,23
81,36,24
81,36,25
81,36,26
81,36,27
81,36,28
81,36,29
81,36,30
81,36,31
81,36,32
81,37,18
81,37,19
81,37,20
81,37,21
81,37,22
81,37,23
81,37,24
81,37,25
81,37,26
81,37,27
81,37,28
81,37,29
81,37,30
81,37,31
81,37,32
81,38,18
81,38,19
81,38,20
81,38,21
81,38,22
81,38,23
81,38,24
81,38,25
81,38,26
81,38,27
81,38,28
81,38,29
81,38,30
81,38,31
81,38,32
81,39,19
81,39,20
81,39,21
81,39,22
81,39,23
81,39,24
81,39,25
81,39,26
81,39,27
81,39,28
81,39,29
81,39,30
81,39,31
81,40,19
81,40,20
81,40,21
81,40,22
81,40,23
81,40,24
81,40,25
81,40,26
81,40,27
81,40,28
81,40,29
81,40,30
81,40,31
81,40,32
81,41,19
81,41,20
81,41,21
81,41,22
81,41,23
81,41,24
81,41,25
81,41,26
81,41,27
81,41,28
81,41,29
81,41,30
81,41,31
81,41,32
81,42,20
81,42,21
81,42,22
81,42,23
81,42,24
81,42,25
81,42,26
81,42,27
81,42,28
81,42,29
81,42,30
81,42,31
81,43,20
81,43,21
81,43,22
81,43,23
81,43,24
81,43,25
81,43,26
81,43,27
81,43,28
81,43,29
81,43,30
81,43,31
81,44,21
81,44,22
81,44,23
81,44,24
81,44,25
81,44,26
81,44,27
81,44,28
81,44,29
81,44,30
81,44,31
81,45,21
81,45,22
81,45,23
81,45,24
81,45,25
81,45,26
81,45,27
81,45,28
81,45,29
81,45,30
81,45,31
81,46,21
81,46,22
81,46,23
81,46,24
81,46,25
81,46,26
81,46,27
81,46,28
81,46,29
81,46,30
81,46,31
81,47,21
81,47,22
81,47,23
81,47,24
81,47,25
81,47,26
81,47,27
81,47,28
81,47,29
81,47,30
81,47,31
81,48,21
81,48,22
81,48,23
81,48,24
81,48,25
81,48,26
81,48,27
81,48,28
81,48,29
81,48,30
81,48,31
81,49,22
81,49,23
81,49,24
81,49,25
81,49,26
81,49,27
81,49,28
81,49,29
81,50,22
81,50,23
81,50,24
81,50,25
81,50,26
81,50,27
81,50,28
81,50,29
81,51,22
81,51,23
81,51,24
81,51,25
81,51,26
81,51,27
81,51,28
81,51,29
81,51,32
81,52,22
81,52,23
