"x","y","z"
73,79,74
73,79,75
73,79,76
73,80,69
73,80,70
73,80,71
73,80,72
73,80,73
73,80,74
73,80,75
73,80,76
73,81,69
73,81,70
73,81,71
73,81,72
73,81,73
73,81,74
73,81,75
73,81,76
73,82,69
73,82,70
73,82,71
73,82,72
73,82,73
73,82,74
73,82,75
73,82,76
73,83,68
73,83,69
73,83,70
73,83,71
73,83,72
73,83,73
73,83,74
73,83,75
73,83,76
73,84,69
73,84,70
73,84,71
73,84,72
73,84,73
73,84,74
73,84,75
73,84,76
73,85,68
73,85,69
73,85,70
73,85,71
73,85,72
73,85,73
73,85,74
73,85,75
73,85,76
73,86,67
73,86,68
73,86,69
73,86,70
73,86,71
73,86,72
73,86,73
73,86,74
73,86,75
73,87,67
73,87,68
73,87,69
73,87,70
73,87,71
73,87,72
73,87,73
73,87,74
73,87,75
73,88,67
73,88,68
73,88,69
73,88,70
73,88,71
73,88,72
73,88,73
73,88,74
73,88,75
73,89,66
73,89,67
73,89,68
73,89,69
73,89,70
73,89,71
73,89,72
73,89,73
73,89,74
73,89,75
73,90,66
73,90,67
73,90,68
73,90,69
73,90,70
73,90,71
73,90,72
73,90,73
73,90,74
73,90,75
73,91,66
73,91,67
73,91,68
73,91,69
73,91,70
73,91,71
73,91,72
73,91,73
73,91,74
73,91,75
73,92,66
73,92,67
73,92,68
73,92,69
73,92,70
73,92,71
73,92,72
73,92,73
73,92,74
73,93,65
73,93,66
73,93,67
73,93,68
73,93,69
73,93,70
73,93,71
73,93,72
73,93,73
73,93,74
73,94,65
73,94,66
73,94,67
73,94,68
73,94,69
73,94,70
73,94,71
73,94,72
73,94,73
73,94,74
73,95,65
73,95,66
73,95,67
73,95,68
73,95,69
73,95,70
73,95,71
73,95,72
73,95,73
73,95,74
73,96,65
73,96,66
73,96,67
73,96,68
73,96,69
73,96,70
73,96,71
73,96,72
73,96,73
73,96,74
73,97,65
73,97,66
73,97,67
73,97,68
73,97,69
73,97,70
73,97,71
73,97,72
73,97,73
73,97,74
73,98,66
73,98,67
73,98,68
73,98,69
73,98,70
73,98,71
73,98,72
73,98,73
73,98,74
73,99,66
73,99,67
73,99,68
73,99,69
73,99,70
73,99,71
73,99,72
73,99,73
73,99,74
73,100,66
73,100,67
73,100,68
73,100,69
73,100,70
73,100,71
73,100,72
73,100,73
73,101,67
73,101,68
73,101,69
73,101,70
73,102,64
73,102,67
73,102,68
73,102,69
74,56,71
74,57,71
74,57,73
74,58,71
74,58,72
74,58,73
74,59,71
74,59,72
74,59,73
74,59,74
74,60,71
74,60,72
74,60,73
74,60,74
74,61,71
74,61,72
74,61,73
74,61,74
74,62,71
74,62,72
74,62,73
74,62,74
74,62,75
74,63,71
74,63,72
74,63,73
74,63,74
74,63,75
74,64,71
74,64,72
74,64,73
74,64,74
74,64,75
74,65,71
74,65,72
74,65,73
74,65,74
74,65,75
74,66,71
74,66,72
74,66,73
74,66,74
74,66,75
74,66,76
74,67,71
74,67,72
74,67,73
74,67,74
74,67,75
74,67,76
74,68,71
74,68,72
74,68,73
74,68,74
74,68,75
74,68,76
74,69,72
74,69,73
74,69,74
74,69,75
74,69,76
74,70,71
74,70,72
74,70,73
74,70,74
74,70,75
74,70,76
74,71,71
74,71,72
74,71,73
74,71,74
74,71,75
74,71,76
74,72,71
74,72,72
74,72,73
74,72,74
74,72,75
74,72,76
74,73,71
74,73,72
74,73,73
74,73,74
74,73,75
74,73,76
74,74,71
74,74,72
74,74,73
74,74,74
74,74,75
74,74,76
74,75,71
74,75,72
74,75,73
74,75,74
74,75,75
74,75,76
74,76,71
74,76,72
74,76,73
74,76,74
74,76,75
74,76,76
74,77,70
74,77,71
74,77,72
74,77,73
74,77,74
74,77,75
74,77,76
74,78,70
74,78,71
74,78,72
74,78,73
74,78,74
74,78,75
74,78,76
74,79,70
74,79,71
74,79,72
74,79,73
74,79,74
74,79,75
74,80,69
74,80,70
74,80,71
74,80,72
74,80,73
74,80,74
74,80,75
74,81,69
74,81,70
74,81,71
74,81,72
74,81,73
74,81,74
74,81,75
74,82,69
74,82,70
74,82,71
74,82,72
74,82,73
74,82,74
74,82,75
74,83,69
74,83,70
74,83,71
74,83,72
74,83,73
74,83,74
74,83,75
74,84,69
74,84,70
74,84,71
74,84,72
74,84,73
74,84,74
74,84,75
74,85,68
74,85,69
74,85,70
74,85,71
74,85,72
74,85,73
74,85,74
74,85,75
74,86,68
74,86,69
74,86,70
74,86,71
74,86,72
74,86,73
74,86,74
74,86,75
74,87,68
74,87,69
74,87,70
74,87,71
74,87,72
74,87,73
74,87,74
74,87,75
74,88,68
74,88,69
74,88,70
74,88,71
74,88,72
74,88,73
74,88,74
74,89,67
74,89,68
74,89,69
74,89,70
74,89,71
74,89,72
74,89,73
74,89,74
74,90,66
74,90,67
74,90,68
74,90,69
74,90,70
74,90,71
74,90,72
74,90,73
74,90,74
74,91,66
74,91,67
74,91,68
74,91,69
74,91,70
74,91,71
74,91,72
74,91,73
74,91,74
74,92,66
74,92,67
74,92,68
74,92,69
74,92,70
74,92,71
74,92,72
74,92,73
74,92,74
74,93,66
74,93,67
74,93,68
74,93,69
74,93,70
74,93,71
74,93,72
74,93,73
74,93,74
74,94,66
74,94,67
74,94,68
74,94,69
74,94,70
74,94,71
74,94,72
74,94,73
74,95,65
74,95,66
74,95,67
74,95,68
74,95,69
74,95,70
74,95,71
74,95,72
74,95,73
74,96,65
74,96,66
74,96,67
74,96,68
74,96,69
74,96,70
74,96,71
74,96,72
74,96,73
74,97,65
74,97,66
74,97,67
74,97,68
74,97,69
74,97,70
74,97,71
74,97,72
74,97,73
74,98,66
74,98,67
74,98,68
74,98,69
74,98,70
74,98,71
74,98,72
74,98,73
74,99,66
74,99,67
74,99,68
74,99,69
74,99,70
74,99,71
74,99,72
74,99,73
74,100,66
74,100,67
74,100,68
74,100,69
74,100,70
74,100,71
74,100,72
74,100,73
74,101,67
74,101,68
74,101,69
74,101,70
74,102,67
74,102,68
75,61,73
75,62,72
75,62,73
75,62,74
75,63,73
75,63,74
75,64,73
75,64,74
75,65,72
75,65,73
75,65,74
75,66,72
75,66,73
75,66,74
75,67,72
75,67,73
75,67,74
75,67,75
75,68,72
75,68,73
75,68,74
75,68,75
75,69,72
75,69,73
75,69,74
75,69,75
75,70,72
75,70,73
75,70,74
75,70,75
75,71,72
75,71,73
75,71,74
75,71,75
75,72,71
75,72,72
75,72,73
75,72,74
75,72,75
75,73,71
75,73,72
75,73,73
75,73,74
75,73,75
75,74,71
75,74,72
75,74,73
75,74,74
75,74,75
75,75,71
75,75,72
75,75,73
75,75,74
75,75,75
75,76,71
75,76,72
75,76,73
75,76,74
75,76,75
75,77,70
75,77,71
75,77,72
75,77,73
75,77,74
75,77,75
75,78,70
75,78,71
75,78,72
75,78,73
75,78,74
75,78,75
75,79,70
75,79,71
75,79,72
75,79,73
75,79,74
75,79,75
75,80,69
75,80,70
75,80,71
75,80,72
75,80,73
75,80,74
75,80,75
75,81,69
75,81,70
75,81,71
75,81,72
75,81,73
75,81,74
75,81,75
75,82,69
75,82,70
75,82,71
75,82,72
75,82,73
75,82,74
75,83,69
75,83,70
75,83,71
75,83,72
75,83,73
75,83,74
75,84,69
75,84,70
75,84,71
75,84,72
75,84,73
75,84,74
75,85,68
75,85,69
75,85,70
75,85,71
75,85,72
75,85,73
75,85,74
75,86,68
75,86,69
75,86,70
75,86,71
75,86,72
75,86,73
75,86,74
75,87,68
75,87,69
75,87,70
75,87,71
75,87,72
75,87,73
75,87,74
75,88,68
75,88,69
75,88,70
75,88,71
75,88,72
75,88,73
75,89,67
75,89,68
75,89,69
75,89,70
75,89,71
75,89,72
75,89,73
75,90,67
75,90,68
75,90,69
75,90,70
75,90,71
75,90,72
75,91,66
75,91,67
75,91,68
75,91,69
75,91,70
75,91,71
75,91,72
75,92,66
75,92,67
75,92,68
75,92,69
75,92,70
75,92,71
75,92,72
75,93,66
75,93,67
75,93,68
75,93,69
75,93,70
75,93,71
75,93,72
75,94,66
75,94,67
75,94,68
75,94,69
75,94,70
75,94,71
75,94,72
75,95,65
75,95,66
75,95,67
75,95,68
75,95,69
75,95,70
75,95,71
75,95,72
75,96,65
75,96,66
75,96,67
75,96,68
75,96,69
75,96,70
75,96,71
75,96,72
75,97,66
75,97,67
75,97,68
75,97,69
75,97,70
75,97,71
75,97,72
75,98,66
75,98,67
75,98,68
75,98,69
75,98,70
75,98,71
75,98,72
75,99,66
75,99,67
75,99,68
75,99,69
75,99,70
75,99,71
75,99,72
75,100,66
75,100,67
75,100,68
75,100,69
75,100,70
75,100,71
75,100,72
75,101,67
75,101,68
75,101,69
75,102,67
77,61,72
77,61,73
77,62,72
77,62,73
77,62,74
77,63,72
77,63,73
77,63,74
77,64,72
77,64,73
77,64,74
77,65,72
77,65,73
77,65,74
77,66,72
77,66,73
77,66,74
77,66,75
77,67,72
77,67,73
77,67,74
77,67,75
77,68,72
77,68,73
77,68,74
77,68,75
77,69,71
77,69,72
77,69,73
77,69,74
77,69,75
77,70,71
77,70,72
77,70,73
77,70,74
77,70,75
77,71,71
77,71,72
77,71,73
77,71,74
77,71,75
77,72,71
77,72,72
77,72,73
77,72,74
77,72,75
77,72,76
77,73,71
77,73,72
77,73,73
77,73,74
77,73,75
77,74,71
77,74,72
77,74,73
77,74,74
77,74,75
77,75,71
77,75,72
77,75,73
77,75,74
77,75,75
77,76,71
77,76,72
77,76,73
77,76,74
77,76,75
77,76,76
77,77,70
77,77,71
77,77,72
77,77,73
77,77,74
77,77,75
77,77,76
77,78,70
77,78,71
77,78,72
77,78,73
77,78,74
77,78,75
77,79,70
77,79,71
77,79,72
77,79,73
77,79,74
77,79,75
77,80,69
77,80,70
77,80,71
77,80,72
77,80,73
77,80,74
77,80,75
77,81,69
77,81,70
77,81,71
77,81,72
77,81,73
77,81,74
77,81,75
77,82,69
77,82,70
77,82,71
77,82,72
77,82,73
77,82,74
77,82,75
77,83,68
77,83,69
77,83,70
77,83,71
77,83,72
77,83,73
77,83,74
77,84,69
77,84,70
77,84,71
77,84,72
77,84,73
77,84,74
77,85,68
77,85,69
77,85,70
77,85,71
77,85,72
77,85,73
77,85,74
77,85,75
77,86,68
77,86,69
77,86,70
77,86,71
77,86,72
77,86,73
77,86,74
77,86,75
77,87,68
77,87,69
77,87,70
77,87,71
77,87,72
77,87,73
77,87,74
77,88,68
77,88,69
77,88,70
77,88,71
77,88,72
77,88,73
77,88,74
77,89,67
77,89,68
77,89,69
77,89,70
77,89,71
77,89,72
77,89,73
77,90,66
77,90,67
77,90,68
77,90,69
77,90,70
77,90,71
77,90,72
77,90,73
77,91,66
77,91,67
77,91,68
77,91,69
77,91,70
77,91,71
77,91,72
77,91,73
77,92,66
77,92,67
77,92,68
77,92,69
77,92,70
77,92,71
77,92,72
77,92,73
77,93,66
77,93,67
77,93,68
77,93,69
77,93,70
77,93,71
77,93,72
77,93,73
77,94,66
77,94,67
77,94,68
77,94,69
77,94,70
77,94,71
77,94,72
77,95,66
77,95,67
77,95,68
77,95,69
77,95,70
77,95,71
77,95,72
77,96,66
77,96,67
77,96,68
77,96,69
77,96,70
77,96,71
77,96,72
77,97,66
77,97,67
77,97,68
77,97,69
77,97,70
77,97,71
77,97,72
77,98,66
77,98,67
77,98,68
77,98,69
77,98,70
77,98,71
77,98,72
77,99,66
77,99,67
77,99,68
77,99,69
77,99,70
77,99,71
77,99,72
77,100,66
77,100,67
77,100,68
77,100,69
77,100,70
77,100,71
77,100,72
77,101,67
77,101,68
77,101,69
77,101,70
77,102,67
78,58,73
78,59,72
78,59,73
78,59,74
78,60,72
78,60,73
78,60,74
78,60,75
78,61,71
78,61,72
78,61,73
78,61,74
78,61,75
78,62,71
78,62,72
78,62,73
78,62,74
78,62,75
78,63,71
78,63,72
78,63,73
78,63,74
78,63,75
78,64,71
78,64,72
78,64,73
78,64,74
78,64,75
78,64,76
78,65,71
78,65,72
78,65,73
78,65,74
78,65,75
78,65,76
78,66,72
78,66,73
78,66,74
78,66,75
78,66,76
78,67,71
78,67,72
78,67,73
78,67,74
78,67,75
78,67,76
78,68,71
78,68,72
78,68,73
78,68,74
78,68,75
78,68,76
78,69,71
78,69,72
78,69,73
78,69,74
78,69,75
78,69,76
78,70,71
78,70,72
78,70,73
78,70,74
78,70,75
78,70,76
78,71,71
78,71,72
78,71,73
78,71,74
78,71,75
78,71,76
78,72,71
78,72,72
78,72,73
78,72,74
78,72,75
78,72,76
78,73,71
78,73,72
78,73,73
78,73,74
78,73,75
78,73,76
78,74,71
78,74,72
78,74,73
78,74,74
78,74,75
78,74,76
78,75,71
78,75,72
78,75,73
78,75,74
78,75,75
78,75,76
78,76,71
78,76,72
78,76,73
78,76,74
78,76,75
78,76,76
78,77,70
78,77,71
78,77,72
78,77,73
78,77,74
78,77,75
78,77,76
78,78,70
78,78,71
78,78,72
78,78,73
78,78,74
78,78,75
78,78,76
78,79,70
78,79,71
78,79,72
78,79,73
78,79,74
78,79,75
78,79,76
78,79,77
78,80,69
78,80,70
78,80,71
78,80,72
78,80,73
78,80,74
78,80,75
78,80,76
78,81,69
78,81,70
78,81,71
78,81,72
78,81,73
78,81,74
78,81,75
78,81,76
78,82,69
78,82,70
78,82,71
78,82,72
78,82,73
78,82,74
78,82,75
78,83,69
78,83,70
78,83,71
78,83,72
78,83,73
78,83,74
78,83,75
78,84,69
78,84,70
78,84,71
78,84,72
78,84,73
78,84,74
78,84,75
78,85,68
78,85,69
78,85,70
78,85,71
78,85,72
78,85,73
78,85,74
78,85,75
78,86,68
78,86,69
78,86,70
78,86,71
78,86,72
78,86,73
78,86,74
78,86,75
78,87,68
78,87,69
78,87,70
78,87,71
78,87,72
78,87,73
78,87,74
78,87,75
78,88,68
78,88,69
78,88,70
78,88,71
78,88,72
78,88,73
78,88,74
78,88,75
78,89,67
78,89,68
78,89,69
78,89,70
78,89,71
78,89,72
78,89,73
78,89,74
78,90,66
78,90,67
78,90,68
78,90,69
78,90,70
78,90,71
78,90,72
78,90,73
78,90,74
78,91,66
78,91,67
78,91,68
78,91,69
78,91,70
78,91,71
78,91,72
78,91,73
78,91,74
78,92,66
78,92,67
78,92,68
78,92,69
78,92,70
78,92,71
78,92,72
78,92,73
78,93,65
78,93,66
78,93,67
78,93,68
78,93,69
78,93,70
78,93,71
78,93,72
78,93,73
78,94,66
78,94,67
78,94,68
78,94,69
78,94,70
78,94,71
78,94,72
78,94,73
78,95,65
78,95,66
78,95,67
78,95,68
78,95,69
78,95,70
78,95,71
78,95,72
78,95,73
78,96,65
78,96,66
78,96,67
78,96,68
78,96,69
78,96,70
78,96,71
78,96,72
78,96,73
78,97,65
78,97,66
78,97,67
78,97,68
78,97,69
78,97,70
78,97,71
78,97,72
78,97,73
78,98,65
78,98,66
78,98,67
78,98,68
78,98,69
78,98,70
78,98,71
78,98,72
78,98,73
78,99,66
78,99,67
78,99,68
78,99,69
78,99,70
78,99,71
78,99,72
78,99,73
78,100,66
78,100,67
78,100,68
78,100,69
78,100,70
78,100,71
78,101,67
78,101,68
78,101,69
78,101,70
78,101,71
78,102,66
78,102,67
78,102,68
79,55,72
79,55,73
79,56,72
79,56,73
79,56,74
79,57,71
79,57,72
79,57,73
79,57,74
79,58,71
79,58,72
79,58,73
79,58,74
79,58,75
79,59,71
79,59,72
79,59,73
79,59,74
79,59,75
79,60,71
79,60,72
79,60,73
79,60,74
79,60,75
79,61,71
79,61,72
79,61,73
79,61,74
79,61,75
79,61,76
79,62,71
79,62,72
79,62,73
79,62,74
79,62,75
79,62,76
79,63,71
79,63,72
79,63,73
79,63,74
79,63,75
79,63,76
79,64,71
79,64,72
79,64,73
79,64,74
79,64,75
79,64,76
79,65,71
79,65,72
79,65,73
79,65,74
79,65,75
79,65,76
79,66,72
79,66,73
79,66,74
79,66,75
79,66,76
79,67,71
79,67,72
79,67,73
79,67,74
79,67,75
79,67,76
79,68,71
79,68,72
79,68,73
79,68,74
79,68,75
79,68,76
79,69,71
79,69,72
79,69,73
79,69,74
79,69,75
79,69,76
79,70,71
79,70,72
79,70,73
79,70,74
79,70,75
79,70,76
79,70,77
79,71,71
79,71,72
79,71,73
79,71,74
79,71,75
79,71,76
79,71,77
79,72,71
79,72,72
79,72,73
79,72,74
79,72,75
79,72,76
79,72,77
79,73,71
79,73,72
79,73,73
79,73,74
79,73,75
79,73,76
79,73,77
79,74,70
79,74,71
79,74,72
79,74,73
79,74,74
79,74,75
79,74,76
79,74,77
79,75,71
79,75,72
79,75,73
79,75,74
79,75,75
79,75,76
79,76,70
79,76,71
79,76,72
79,76,73
79,76,74
79,76,75
79,76,76
79,77,70
79,77,71
79,77,72
79,77,73
79,77,74
79,77,75
79,77,76
79,77,77
79,78,69
79,78,70
79,78,71
79,78,72
79,78,73
79,78,74
79,78,75
79,78,76
79,78,77
79,79,70
79,79,71
79,79,72
79,79,73
79,79,74
79,79,75
79,79,76
79,79,77
79,80,69
79,80,70
79,80,71
79,80,72
79,80,73
79,80,74
79,80,75
79,80,76
79,81,69
79,81,70
79,81,71
79,81,72
79,81,73
79,81,74
79,81,75
79,81,76
79,82,69
79,82,70
79,82,71
79,82,72
79,82,73
79,82,74
79,82,75
79,82,76
79,83,69
79,83,70
79,83,71
79,83,72
79,83,73
79,83,74
79,83,75
79,83,76
79,84,68
79,84,69
79,84,70
79,84,71
79,84,72
79,84,73
79,84,74
79,84,75
79,84,76
79,85,68
79,85,69
79,85,70
79,85,71
79,85,72
79,85,73
79,85,74
79,85,75
79,86,67
79,86,68
79,86,69
79,86,70
79,86,71
79,86,72
79,86,73
79,86,74
79,86,75
79,86,76
79,87,67
79,87,68
79,87,69
79,87,70
79,87,71
79,87,72
79,87,73
79,87,74
79,87,75
79,88,67
79,88,68
79,88,69
79,88,70
79,88,71
79,88,72
79,88,73
79,88,74
79,88,75
79,89,66
79,89,67
79,89,68
79,89,69
79,89,70
79,89,71
79,89,72
79,89,73
79,89,74
79,89,75
79,90,66
79,90,67
79,90,68
79,90,69
79,90,70
79,90,71
79,90,72
79,90,73
79,90,74
79,90,75
79,91,65
79,91,66
79,91,67
79,91,68
79,91,69
79,91,70
79,91,71
79,91,72
79,91,73
79,91,74
79,91,75
79,92,66
79,92,67
79,92,68
79,92,69
79,92,70
79,92,71
79,92,72
79,92,73
79,92,74
79,93,65
79,93,66
79,93,67
79,93,68
79,93,69
79,93,70
79,93,71
79,93,72
79,93,73
79,93,74
79,94,65
79,94,66
79,94,67
79,94,68
79,94,69
79,94,70
79,94,71
79,94,72
79,94,73
79,94,74
79,95,65
79,95,66
79,95,67
79,95,68
79,95,69
79,95,70
79,95,71
79,95,72
79,95,73
79,95,74
79,96,65
79,96,66
79,96,67
79,96,68
79,96,69
79,96,70
79,96,71
79,96,72
79,96,73
79,96,74
79,97,65
79,97,66
79,97,67
79,97,68
79,97,69
79,97,70
79,97,71
79,97,72
79,97,73
79,97,74
79,98,65
79,98,66
79,98,67
79,98,68
79,98,69
79,98,70
79,98,71
79,98,72
79,98,73
79,98,74
79,99,66
79,99,67
79,99,68
79,99,69
79,99,70
79,99,71
79,99,72
79,99,73
79,99,74
79,100,66
79,100,67
79,100,68
79,100,69
79,100,70
79,100,71
79,101,66
79,101,67
79,101,68
79,101,69
79,101,70
79,101,71
79,102,66
79,102,67
79,102,68
79,102,69
80,53,71
80,53,72
80,53,73
80,54,71
80,54,72
80,54,73
80,54,74
80,55,70
80,55,71
80,55,72
80,55,73
80,55,74
80,55,75
80,56,70
80,56,71
80,56,72
80,56,73
80,56,74
80,56,75
80,57,70
80,57,71
80,57,72
80,57,73
80,57,74
80,57,75
80,57,76
80,58,70
80,58,71
80,58,72
80,58,73
80,58,74
80,58,75
80,58,76
80,59,71
80,59,72
80,59,73
80,59,74
80,59,75
80,59,76
80,60,70
80,60,71
80,60,72
80,60,73
80,60,74
80,60,75
80,60,76
80,61,70
80,61,71
80,61,72
80,61,73
80,61,74
80,61,75
80,61,76
80,62,71
80,62,72
80,62,73
80,62,74
80,62,75
80,62,76
80,63,71
80,63,72
80,63,73
80,63,74
80,63,75
80,63,76
80,63,77
80,64,71
80,64,72
80,64,73
80,64,74
80,64,75
80,64,76
80,64,77
80,65,71
80,65,72
80,65,73
80,65,74
80,65,75
80,65,76
80,65,77
80,66,71
80,66,72
80,66,73
80,66,74
80,66,75
80,66,76
80,66,77
80,67,71
80,67,72
80,67,73
80,67,74
80,67,75
80,67,76
80,67,77
80,68,70
80,68,71
80,68,72
80,68,73
80,68,74
80,68,75
80,68,76
80,68,77
80,69,71
80,69,72
80,69,73
80,69,74
80,69,75
80,69,76
80,69,77
80,70,71
80,70,72
80,70,73
80,70,74
80,70,75
80,70,76
80,70,77
80,71,71
80,71,72
80,71,73
80,71,74
80,71,75
80,71,76
80,71,77
80,72,71
80,72,72
80,72,73
80,72,74
80,72,75
80,72,76
80,72,77
80,73,70
80,73,71
80,73,72
80,73,73
80,73,74
80,73,75
80,73,76
80,73,77
80,74,70
80,74,71
80,74,72
80,74,73
80,74,74
80,74,75
80,74,76
80,74,77
80,75,70
80,75,71
80,75,72
80,75,73
80,75,74
80,75,75
80,75,76
80,75,77
80,76,70
80,76,71
80,76,72
80,76,73
80,76,74
80,76,75
80,76,76
80,76,77
80,77,69
80,77,70
80,77,71
80,77,72
80,77,73
80,77,74
80,77,75
80,77,76
80,77,77
80,78,69
80,78,70
80,78,71
80,78,72
80,78,73
80,78,74
80,78,75
80,78,76
80,78,77
80,79,69
80,79,70
80,79,71
80,79,72
80,79,73
80,79,74
80,79,75
80,79,76
80,79,77
80,80,69
80,80,70
80,80,71
80,80,72
80,80,73
80,80,74
80,80,75
80,80,76
80,80,77
80,81,68
80,81,69
80,81,70
80,81,71
80,81,72
80,81,73
80,81,74
80,81,75
80,81,76
80,82,69
80,82,70
80,82,71
80,82,72
80,82,73
80,82,74
80,82,75
80,82,76
80,82,77
80,83,68
80,83,69
80,83,70
80,83,71
80,83,72
80,83,73
80,83,74
80,83,75
80,83,76
80,84,68
80,84,69
80,84,70
80,84,71
80,84,72
80,84,73
80,84,74
80,84,75
80,84,76
80,85,67
80,85,68
80,85,69
80,85,70
80,85,71
80,85,72
80,85,73
80,85,74
80,85,75
80,85,76
80,86,67
80,86,68
80,86,69
80,86,70
80,86,71
80,86,72
80,86,73
80,86,74
80,86,75
80,86,76
80,87,67
80,87,68
80,87,69
80,87,70
80,87,71
80,87,72
80,87,73
80,87,74
80,87,75
80,87,76
80,88,67
80,88,68
80,88,69
80,88,70
80,88,71
80,88,72
80,88,73
80,88,74
80,88,75
80,88,76
80,89,66
80,89,67
80,89,68
80,89,69
80,89,70
80,89,71
80,89,72
80,89,73
80,89,74
80,89,75
80,90,66
80,90,67
80,90,68
80,90,69
80,90,70
80,90,71
80,90,72
80,90,73
80,90,74
80,90,75
80,91,65
80,91,66
80,91,67
80,91,68
80,91,69
80,91,70
80,91,71
80,91,72
80,91,73
80,91,74
80,91,75
80,92,66
80,92,67
80,92,68
80,92,69
80,92,70
80,92,71
80,92,72
80,92,73
80,92,74
80,92,75
80,93,64
80,93,65
80,93,66
80,93,67
80,93,68
80,93,69
80,93,70
80,93,71
80,93,72
80,93,73
80,93,74
80,94,65
80,94,66
80,94,67
80,94,68
80,94,69
80,94,70
80,94,71
80,94,72
80,94,73
80,94,74
80,95,64
80,95,65
80,95,66
80,95,67
80,95,68
80,95,69
80,95,70
80,95,71
80,95,72
80,95,73
80,95,74
80,96,65
80,96,66
80,96,67
80,96,68
80,96,69
80,96,70
80,96,71
80,96,72
80,96,73
80,96,74
80,97,65
80,97,66
80,97,67
80,97,68
80,97,69
80,97,70
80,97,71
80,97,72
80,97,73
80,97,74
80,98,65
80,98,66
80,98,67
80,98,68
80,98,69
80,98,70
80,98,71
80,98,72
80,98,73
80,98,74
80,99,65
80,99,66
80,99,67
80,99,68
80,99,69
80,99,70
80,99,71
80,99,72
80,99,73
80,99,74
80,100,66
80,100,67
80,100,68
80,100,69
80,100,70
80,101,66
80,101,67
80,101,68
80,101,69
80,101,70
80,102,66
80,102,67
80,102,68
80,102,69
81,51,71
81,51,72
81,52,71
81,52,72
81,52,73
81,53,70
81,53,71
81,53,72
81,53,73
81,53,74
81,54,69
81,54,70
81,54,71
81,54,72
81,54,73
81,54,74
81,54,75
81,55,69
81,55,70
81,55,71
81,55,72
81,55,73
81,55,74
81,55,75
81,56,69
81,56,70
81,56,71
81,56,72
81,56,73
81,56,74
81,56,75
81,56,76
81,57,69
81,57,70
81,57,71
81,57,72
81,57,73
81,57,74
81,57,75
81,57,76
81,58,69
81,58,70
81,58,71
81,58,72
81,58,73
81,58,74
81,58,75
81,58,76
81,59,70
81,59,71
81,59,72
81,59,73
81,59,74
81,59,75
81,59,76
81,60,70
81,60,71
81,60,72
81,60,73
81,60,74
81,60,75
81,60,76
81,61,70
81,61,71
81,61,72
81,61,73
81,61,74
81,61,75
81,61,76
81,62,70
81,62,71
81,62,72
81,62,73
81,62,74
81,62,75
81,62,76
81,62,77
81,63,71
81,63,72
81,63,73
81,63,74
81,63,75
81,63,76
81,63,77
81,64,71
81,64,72
81,64,73
81,64,74
81,64,75
81,64,76
81,64,77
81,65,70
81,65,71
81,65,72
81,65,73
81,65,74
81,65,75
81,65,76
81,65,77
81,66,71
81,66,72
81,66,73
81,66,74
81,66,75
81,66,76
81,66,77
81,67,70
81,67,71
81,67,72
81,67,73
81,67,74
81,67,75
81,67,76
81,67,77
81,68,70
81,68,71
81,68,72
81,68,73
81,68,74
81,68,75
81,68,76
81,68,77
81,69,71
81,69,72
81,69,73
81,69,74
81,69,75
81,69,76
81,69,77
81,70,70
81,70,71
81,70,72
81,70,73
81,70,74
81,70,75
81,70,76
81,70,77
81,71,70
81,71,71
81,71,72
81,71,73
81,71,74
81,71,75
81,71,76
81,71,77
81,72,70
81,72,71
81,72,72
81,72,73
81,72,74
81,72,75
81,72,76
81,72,77
81,73,70
81,73,71
81,73,72
81,73,73
81,73,74
81,73,75
81,73,76
81,73,77
81,74,69
81,74,70
81,74,71
81,74,72
81,74,73
81,74,74
81,74,75
81,74,76
81,74,77
81,75,70
81,75,71
81,75,72
81,75,73
81,75,74
81,75,75
81,75,76
81,75,77
81,76,70
81,76,71
81,76,72
81,76,73
81,76,74
81,76,75
81,76,76
81,76,77
81,77,69
81,77,70
81,77,71
81,77,72
81,77,73
81,77,74
81,77,75
81,77,76
81,77,77
81,78,69
81,78,70
81,78,71
81,78,72
81,78,73
81,78,74
81,78,75
81,78,76
81,78,77
81,79,69
81,79,70
81,79,71
81,79,72
81,79,73
81,79,74
81,79,75
81,79,76
81,79,77
81,80,68
81,80,69
81,80,70
81,80,71
81,80,72
81,80,73
81,80,74
81,80,75
81,80,76
81,80,77
81,81,68
81,81,69
81,81,70
81,81,71
81,81,72
81,81,73
81,81,74
81,81,75
81,81,76
81,82,68
81,82,69
81,82,70
81,82,71
81,82,72
81,82,73
81,82,74
81,82,75
81,82,76
81,83,67
81,83,68
81,83,69
81,83,70
81,83,71
81,83,72
81,83,73
81,83,74
81,83,75
81,83,76
81,84,67
81,84,68
81,84,69
81,84,70
81,84,71
81,84,72
81,84,73
81,84,74
81,84,75
81,84,76
81,85,67
81,85,68
81,85,69
81,85,70
81,85,71
81,85,72
81,85,73
81,85,74
81,85,75
81,85,76
81,86,67
81,86,68
81,86,69
81,86,70
81,86,71
81,86,72
81,86,73
81,86,74
81,86,75
81,86,76
81,87,66
81,87,67
81,87,68
81,87,69
81,87,70
81,87,71
81,87,72
81,87,73
81,87,74
81,87,75
81,87,76
81,88,67
81,88,68
81,88,69
81,88,70
81,88,71
81,88,72
81,88,73
81,88,74
81,88,75
81,88,76
81,89,66
81,89,67
81,89,68
81,89,69
81,89,70
81,89,71
