"x","y","z"
41,92,21
41,92,22
41,92,23
41,92,24
41,92,25
41,92,26
41,92,27
41,92,28
41,92,29
41,92,30
41,92,31
41,93,22
41,93,23
41,93,24
41,93,25
41,93,26
41,93,27
41,93,28
41,93,29
41,93,30
41,93,31
41,93,32
41,93,33
41,94,21
41,94,22
41,94,23
41,94,24
41,94,25
41,94,26
41,94,27
41,94,28
41,94,29
41,94,30
41,94,31
41,94,32
41,94,33
41,95,24
41,95,25
41,95,26
41,95,27
41,95,28
41,95,29
41,95,30
41,96,25
41,96,26
41,96,27
41,96,28
41,96,29
41,96,30
41,96,31
42,65,44
42,65,45
42,65,46
42,65,47
42,65,48
42,65,49
42,65,50
42,66,44
42,66,45
42,66,46
42,66,47
42,66,48
42,66,49
42,66,50
42,67,44
42,67,45
42,67,46
42,67,47
42,67,48
42,67,49
42,67,50
42,67,51
42,67,52
42,67,53
42,67,54
42,68,44
42,68,45
42,68,46
42,68,47
42,68,48
42,68,49
42,68,50
42,68,51
42,68,52
42,69,44
42,69,45
42,69,46
42,69,47
42,69,48
42,69,49
42,69,50
42,69,51
42,69,52
42,69,53
42,70,45
42,70,46
42,70,47
42,70,48
42,70,49
42,70,50
42,70,51
42,70,52
42,70,53
42,71,45
42,71,46
42,71,47
42,71,48
42,71,49
42,71,50
42,72,45
42,72,46
42,72,47
42,72,48
42,72,49
42,72,50
42,72,51
42,73,45
42,73,46
42,73,47
42,73,48
42,73,49
42,78,47
42,79,44
42,80,41
42,81,40
42,81,41
42,81,42
42,82,40
42,83,38
42,84,37
42,84,38
42,84,39
42,85,36
42,85,37
42,86,35
42,87,34
42,87,35
42,88,30
42,88,33
42,89,28
42,89,29
42,89,32
42,89,33
42,89,34
42,90,26
42,90,27
42,90,28
42,90,29
42,90,30
42,90,31
42,90,32
42,90,33
42,91,26
42,91,27
42,91,28
42,91,29
42,91,30
42,91,31
42,91,32
42,91,33
42,92,21
42,92,22
42,92,23
42,92,24
42,92,25
42,92,26
42,92,27
42,92,28
42,92,29
42,92,30
42,92,31
42,93,23
42,93,24
42,93,25
42,93,26
42,93,27
42,93,28
42,93,29
42,93,30
42,93,31
42,93,32
42,94,22
42,94,23
42,94,24
42,94,25
42,94,26
42,94,27
42,94,28
42,94,29
42,94,30
42,94,31
42,94,32
42,94,33
42,95,25
42,95,26
42,95,27
42,95,28
42,95,29
42,95,30
42,96,25
42,96,26
42,96,27
42,96,28
42,96,29
42,96,30
42,96,31
43,65,48
43,65,49
43,66,46
43,66,47
43,66,48
43,66,49
43,67,46
43,67,47
43,67,48
43,67,49
43,67,50
43,67,51
43,67,52
43,67,53
43,67,54
43,68,46
43,68,47
43,68,48
43,68,49
43,68,50
43,68,51
43,68,52
43,69,47
43,69,48
43,69,49
43,69,50
43,69,51
43,69,52
43,70,47
43,70,48
43,70,49
43,70,50
43,70,51
43,70,52
43,71,47
43,71,48
43,71,49
43,71,50
43,72,47
43,72,48
43,72,49
43,72,50
43,72,51
43,73,48
43,84,38
43,84,39
43,85,37
43,89,29
43,89,33
43,89,34
43,90,29
43,90,31
43,90,32
43,90,33
43,91,27
43,91,28
43,91,30
43,91,31
43,91,32
43,91,33
43,92,29
43,92,30
43,92,31
43,93,26
43,93,27
43,93,28
43,93,29
43,93,30
43,93,31
43,93,32
43,94,22
43,94,23
43,94,24
43,94,25
43,94,26
43,94,27
43,94,28
43,94,29
43,94,30
43,94,31
43,94,32
43,94,33
43,95,25
43,95,26
43,95,27
43,95,28
43,95,29
43,95,30
43,95,31
43,96,26
43,96,27
43,96,28
43,96,29
43,96,30
43,96,31
44,65,49
44,66,48
44,66,49
44,67,48
44,67,49
44,67,50
44,67,51
44,67,52
44,68,48
44,68,49
44,68,50
44,68,51
44,68,52
44,68,53
44,69,48
44,69,49
44,69,50
44,69,51
44,69,52
44,70,48
44,70,49
44,70,50
44,70,51
44,70,52
44,71,48
44,71,49
44,72,48
44,72,49
44,72,50
44,89,33
44,89,34
44,90,32
44,90,33
44,91,31
44,91,32
44,91,33
44,92,30
44,92,31
44,93,29
44,93,30
44,93,31
44,94,27
44,94,28
44,94,29
44,94,30
44,94,31
44,94,32
44,94,33
44,95,26
44,95,27
44,95,28
44,95,29
44,95,30
44,95,31
44,96,26
44,96,27
44,96,28
44,96,29
44,96,30
44,96,31
44,96,32
45,65,50
45,67,49
45,67,50
45,67,51
45,68,49
45,68,50
45,68,51
45,68,52
45,68,53
45,68,54
45,69,49
45,69,50
45,69,51
45,69,52
45,69,53
45,70,49
45,70,50
45,70,51
45,70,52
45,90,33
45,91,32
45,93,30
45,93,31
45,94,29
45,94,30
45,94,31
45,94,32
45,94,33
45,94,34
45,95,28
45,95,29
45,95,30
45,95,31
45,95,32
45,96,27
45,96,28
45,96,29
45,96,30
45,96,31
45,96,32
46,67,50
46,67,51
46,68,50
46,68,51
46,68,52
46,68,53
46,68,54
46,69,50
46,69,51
46,69,52
46,69,53
46,69,54
46,70,50
46,70,51
46,93,31
46,94,30
46,94,31
46,94,32
46,94,33
46,94,34
46,95,29
46,95,30
46,95,31
46,95,32
46,96,28
46,96,29
46,96,30
46,96,31
46,96,32
46,96,33
47,68,51
47,68,52
47,68,53
47,69,51
47,69,52
47,69,53
47,69,54
47,69,55
47,70,51
47,94,32
47,94,33
47,94,34
47,94,35
47,94,36
47,95,31
47,95,32
47,95,33
47,96,30
47,96,31
47,96,32
47,96,33
47,96,34
48,68,52
48,68,53
48,69,52
48,69,53
48,69,54
48,96,35
49,68,53
49,69,53
49,69,54
50,69,53
97,70,58
98,70,57
99,69,56
99,70,56
99,70,57
100,69,55
100,69,56
100,70,55
100,70,56
100,70,57
101,68,54
101,69,54
101,69,55
101,69,56
101,70,54
101,70,55
101,70,56
101,70,57
101,70,58
102,68,53
102,68,54
102,68,55
102,69,53
102,69,54
102,69,55
102,69,56
102,69,57
102,70,53
102,70,54
102,70,55
102,70,56
102,70,57
103,67,53
103,68,52
103,68,53
103,68,54
103,68,55
103,69,52
103,69,53
103,69,54
103,69,55
103,69,56
103,70,53
103,70,54
103,70,55
103,70,56
103,70,57
104,67,52
104,67,53
104,67,54
104,67,55
104,68,52
104,68,53
104,68,54
104,68,55
104,68,56
104,69,52
104,69,53
104,69,54
104,69,55
104,69,56
104,70,52
104,70,53
104,70,54
104,70,55
104,94,35
104,95,33
104,95,34
104,96,31
104,96,32
104,96,33
104,96,34
104,96,35
104,96,36
105,67,51
105,67,52
105,67,53
105,67,54
105,67,55
105,67,56
105,68,51
105,68,52
105,68,53
105,68,54
105,68,55
105,69,51
105,69,52
105,69,53
105,69,54
105,69,55
105,70,51
105,70,52
105,70,53
105,70,54
105,94,31
105,94,32
105,94,33
105,94,34
105,95,30
105,95,31
105,95,32
105,95,33
105,96,29
105,96,30
105,96,31
105,96,32
105,96,33
105,96,34
106,67,50
106,67,51
106,67,52
106,67,53
106,67,54
106,67,55
106,67,56
106,68,50
106,68,51
106,68,52
106,68,53
106,69,50
106,69,51
106,69,52
106,69,53
106,69,54
106,70,50
106,70,51
106,70,52
106,70,53
106,71,50
106,93,31
106,94,29
106,94,30
106,94,31
106,94,32
106,94,33
106,94,34
106,95,28
106,95,29
106,95,30
106,95,31
106,96,27
106,96,28
106,96,29
106,96,30
106,96,31
106,96,32
107,66,49
107,66,50
107,67,49
107,67,50
107,67,51
107,67,52
107,67,53
107,67,54
107,67,55
107,67,56
107,68,49
107,68,50
107,68,51
107,68,52
107,69,49
107,69,50
107,69,51
107,69,52
107,69,53
107,70,49
107,70,50
107,70,51
107,70,52
107,71,49
107,71,50
107,72,49
107,88,29
107,91,31
107,92,30
107,93,25
107,93,29
107,93,30
107,93,31
107,94,28
107,94,29
107,94,30
107,94,31
107,94,32
107,94,33
107,95,27
107,95,28
107,95,29
107,95,30
107,95,31
107,96,26
107,96,27
107,96,28
107,96,29
107,96,30
107,96,31
108,66,48
108,66,49
108,66,50
108,67,47
108,67,48
108,67,49
108,67,50
108,67,51
108,67,52
108,67,53
108,67,54
108,67,55
108,67,56
108,68,47
108,68,48
108,68,49
108,68,50
108,68,51
108,69,47
108,69,48
108,69,49
108,69,50
108,69,51
108,69,52
108,69,53
108,70,48
108,70,49
108,70,50
108,70,51
108,70,52
108,71,48
108,71,49
108,71,50
108,71,51
108,72,48
108,72,49
108,72,50
108,88,34
108,89,32
108,89,33
108,90,31
108,91,30
108,91,31
108,91,32
108,92,29
108,92,30
108,92,31
108,93,28
108,93,29
108,93,30
108,93,31
108,94,27
108,94,28
108,94,29
108,94,30
108,94,31
108,94,32
108,95,26
108,95,27
108,95,28
108,95,29
108,95,30
108,96,25
108,96,26
108,96,27
108,96,28
108,96,29
108,96,30
108,96,31
109,66,46
109,66,47
109,66,48
109,66,49
109,66,50
109,66,51
109,67,46
109,67,47
109,67,48
109,67,49
109,67,50
109,67,51
109,67,52
109,67,53
109,67,54
109,67,55
109,67,56
109,68,46
109,68,47
109,68,48
109,68,49
109,68,50
109,68,51
109,69,46
109,69,47
109,69,48
109,69,49
109,69,50
109,69,51
109,69,52
109,69,53
109,70,46
109,70,47
109,70,48
109,70,49
109,70,50
109,70,51
109,70,52
109,71,47
109,71,48
109,71,49
109,71,50
109,71,51
109,71,52
109,72,46
109,72,47
109,72,48
109,72,49
109,72,50
109,73,47
109,73,48
109,73,49
109,85,36
109,86,35
109,87,34
109,87,35
109,88,30
109,88,33
109,88,34
109,88,35
109,89,29
109,89,32
109,89,33
109,90,29
109,90,30
109,90,31
109,90,32
109,91,27
109,91,28
109,91,29
109,91,30
109,91,31
109,91,32
109,92,25
109,92,26
109,92,27
109,92,28
109,92,29
109,92,30
109,92,31
109,93,23
109,93,24
109,93,25
109,93,26
109,93,27
109,93,28
109,93,29
109,93,30
109,93,31
109,94,26
109,94,27
109,94,28
109,94,29
109,94,30
109,94,31
109,94,32
109,95,25
109,95,26
109,95,27
109,95,28
109,95,29
109,95,30
109,96,25
109,96,26
109,96,27
109,96,28
109,96,29
109,96,30
110,65,44
110,65,45
110,65,46
110,65,47
110,65,48
110,66,43
110,66,44
110,66,45
110,66,46
110,66,47
110,66,48
110,66,49
110,66,50
110,66,51
110,66,52
110,66,53
110,67,43
110,67,44
110,67,45
110,67,46
110,67,47
110,67,48
110,67,49
110,67,50
110,67,51
110,67,52
110,67,53
110,67,54
110,67,55
110,67,56
110,67,57
110,68,43
110,68,44
110,68,45
110,68,46
110,68,47
110,68,48
110,68,49
110,68,50
110,68,51
110,68,52
110,69,43
110,69,44
110,69,45
110,69,46
110,69,47
110,69,48
110,69,49
110,69,50
110,69,51
110,69,52
110,69,53
110,70,44
110,70,45
110,70,46
110,70,47
110,70,48
110,70,49
110,70,50
110,70,51
110,71,44
110,71,45
110,71,46
110,71,47
110,71,48
110,71,49
110,71,50
110,71,51
110,71,52
110,72,44
110,72,45
110,72,46
110,72,47
110,72,48
110,72,49
110,72,50
110,72,51
110,73,44
110,73,45
110,73,46
110,73,47
110,73,48
110,73,49
110,78,44
110,78,45
110,79,41
110,80,40
110,80,41
110,80,42
110,81,39
110,83,37
110,83,38
110,84,36
110,84,37
110,84,38
110,85,35
110,85,36
110,86,34
110,86,35
110,87,30
110,87,33
110,87,34
110,87,35
110,88,29
110,88,30
110,88,32
110,88,33
110,88,34
110,88,35
110,89,28
110,89,29
110,89,30
110,89,31
110,89,32
110,89,33
110,90,27
110,90,28
110,90,29
110,90,30
110,90,31
110,90,32
110,91,24
110,91,25
110,91,26
110,91,27
110,91,28
110,91,29
110,91,30
110,91,31
110,91,32
110,91,33
110,92,22
110,92,23
110,92,24
110,92,25
110,92,26
110,92,27
110,92,28
110,92,29
110,92,30
110,92,31
110,93,22
110,93,23
110,93,24
110,93,25
110,93,26
110,93,27
110,93,28
110,93,29
110,93,30
110,93,31
110,94,25
110,94,26
110,94,27
110,94,28
110,94,29
110,94,30
110,94,31
110,95,24
110,95,25
110,95,26
110,95,27
110,95,28
110,95,29
110,96,25
110,96,26
110,96,27
110,96,28
110,96,29
110,96,30
111,65,41
111,65,42
111,65,43
111,65,44
111,65,45
111,65,46
111,65,47
111,65,48
111,65,49
111,65,50
111,66,40
111,66,41
111,66,42
111,66,43
111,66,44
111,66,45
111,66,46
111,66,47
111,66,48
111,66,49
111,66,50
111,66,51
111,66,52
111,66,53
111,67,39
111,67,40
111,67,41
111,67,42
111,67,43
111,67,44
111,67,45
111,67,46
111,67,47
111,67,48
111,67,49
111,67,50
111,67,51
111,67,52
111,67,53
111,67,54
111,67,55
111,67,56
111,67,57
111,67,58
111,68,39
111,68,40
111,68,41
111,68,42
111,68,43
111,68,44
111,68,45
111,68,46
111,68,47
111,68,48
111,68,49
111,68,50
111,68,51
111,68,52
111,69,39
111,69,40
111,69,41
111,69,42
111,69,43
111,69,44
111,69,45
111,69,46
111,69,47
111,69,48
111,69,49
111,69,50
111,69,51
111,69,52
111,69,53
111,69,54
111,70,39
111,70,40
111,70,41
111,70,42
111,70,43
111,70,44
111,70,45
111,70,46
111,70,47
111,70,48
111,70,49
111,70,50
111,70,51
111,71,41
111,71,42
111,71,43
111,71,44
111,71,45
111,71,46
111,71,47
111,71,48
111,71,49
111,71,50
111,71,51
111,71,52
111,72,41
111,72,42
111,72,43
111,72,44
111,72,45
111,72,46
111,72,47
111,72,48
111,72,49
111,72,50
111,72,51
111,73,41
111,73,42
111,73,43
111,73,44
111,73,45
111,73,46
111,73,47
111,73,48
111,73,49
111,73,50
111,77,45
111,78,42
111,78,43
111,78,44
111,78,45
111,79,40
111,79,41
111,79,42
111,80,39
111,80,40
111,80,41
111,80,42
111,80,43
111,81,38
111,81,39
111,81,40
111,82,37
111,82,38
111,83,36
111,83,37
111,83,38
111,83,39
111,84,35
111,84,36
111,84,37
111,84,38
111,85,34
111,85,35
111,85,36
111,85,37
111,86,33
111,86,34
111,86,35
111,86,36
111,87,30
111,87,32
111,87,33
111,87,34
111,87,35
111,87,36
111,88,28
111,88,29
111,88,30
111,88,31
111,88,32
111,88,33
111,88,34
111,88,35
111,88,36
111,89,23
111,89,26
111,89,27
111,89,28
111,89,29
111,89,30
111,89,31
111,89,32
111,89,33
111,89,34
111,90,24
111,90,25
111,90,26
111,90,27
111,90,28
111,90,29
111,90,30
111,90,31
111,90,32
111,90,33
111,91,23
111,91,24
111,91,25
111,91,26
111,91,27
111,91,28
111,91,29
111,91,30
111,91,31
111,91,32
111,92,22
111,92,23
111,92,24
111,92,25
111,92,26
111,92,27
111,92,28
111,92,29
111,92,30
111,92,31
111,93,22
111,93,23
111,93,24
111,93,25
111,93,26
111,93,27
111,93,28
111,93,29
111,93,30
111,93,31
111,94,25
111,94,26
111,94,27
111,94,28
111,94,29
111,94,30
111,94,31
111,95,24
111,95,25
111,95,26
111,95,27
111,95,28
111,95,29
111,96,25
111,96,26
111,96,27
111,96,28
111,96,29
112,65,38
112,65,39
112,65,40
112,65,41
112,65,42
112,65,43
112,65,44
112,65,45
112,65,46
112,65,47
112,65,48
112,65,49
112,65,50
112,66,36
112,66,37
112,66,38
112,66,39
112,66,40
112,66,41
112,66,42
112,66,43
112,66,44
112,66,45
112,66,46
112,66,47
112,66,48
112,66,49
112,66,50
112,66,51
112,66,52
112,66,53
112,67,38
112,67,39
112,67,40
112,67,41
112,67,42
112,67,43
112,67,44
112,67,45
112,67,46
112,67,47
112,67,48
112,67,49
112,67,50
112,67,51
112,67,52
112,67,53
112,67,54
112,67,55
112,67,56
112,67,57
112,68,36
112,68,37
112,68,38
112,68,39
112,68,40
112,68,41
112,68,42
112,68,43
112,68,44
112,68,45
112,68,46
112,68,47
112,68,48
112,68,49
112,68,50
112,68,51
112,68,52
112,68,53
112,69,35
112,69,36
112,69,37
112,69,38
112,69,39
112,69,40
112,69,41
112,69,42
112,69,43
112,69,44
112,69,45
112,69,46
112,69,47
112,69,48
112,69,49
112,69,50
112,69,51
112,69,52
112,69,53
112,69,54
112,70,36
112,70,37
112,70,38
112,70,39
112,70,40
112,70,41
112,70,42
112,70,43
112,70,44
112,70,45
112,70,46
112,70,47
112,70,48
112,70,49
112,70,50
112,70,51
112,71,36
112,71,37
112,71,38
112,71,39
112,71,40
112,71,41
112,71,42
112,71,43
112,71,44
112,71,45
112,71,46
112,71,47
112,71,48
112,71,49
112,71,50
112,71,51
112,71,52
112,71,53
112,72,37
112,72,38
112,72,39
112,72,40
112,72,41
112,72,42
112,72,43
112,72,44
112,72,45
112,72,46
112,72,47
112,72,48
112,72,49
112,72,50
112,72,51
112,72,52
112,73,38
112,73,39
112,73,40
112,73,41
112,73,42
112,73,43
112,73,44
112,73,47
112,73,48
112,73,49
112,73,50
112,74,37
112,74,38
112,74,39
112,74,40
112,74,41
112,77,43
112,77,44
112,77,45
112,77,46
112,78,41
112,78,42
112,78,43
112,78,44
112,78,45
112,78,46
112,79,39
112,79,40
112,79,41
112,79,42
112,79,43
112,80,38
112,80,39
112,80,40
112,80,41
112,80,42
112,80,43
112,81,37
112,81,38
112,81,39
112,81,40
112,81,41
112,82,36
112,82,37
112,82,38
112,82,39
112,83,36
112,83,37
112,83,38
112,83,39
112,84,35
112,84,36
112,84,37
112,84,38
112,84,39
112,85,22
112,85,23
112,85,24
112,85,32
112,85,33
112,85,34
112,85,35
112,85,36
112,85,37
112,86,33
112,86,34
112,86,35
112,86,36
112,87,23
112,87,24
112,87,29
112,87,30
112,87,32
112,87,33
112,87,34
112,87,35
112,87,36
112,88,24
112,88,25
112,88,26
112,88,27
112,88,28
112,88,29
112,88,30
112,88,31
112,88,32
112,88,33
112,88,34
112,88,35
112,89,22
112,89,23
112,89,24
112,89,25
112,89,26
112,89,27
112,89,28
112,89,29
112,89,30
112,89,31
112,89,32
112,89,33
112,89,34
112,90,22
112,90,23
112,90,24
112,90,25
112,90,26
112,90,27
112,90,28
112,90,29
112,90,30
112,90,31
112,90,32
112,90,33
112,91,23
112,91,24
112,91,25
112,91,26
112,91,27
112,91,28
112,91,29
112,91,30
112,91,31
112,91,32
112,92,21
112,92,22
112,92,23
112,92,24
112,92,25
112,92,26
112,92,27
112,92,28
112,92,29
112,92,30
112,92,31
112,93,22
112,93,23
112,93,24
112,93,25
112,93,26
112,93,27
112,93,28
112,93,29
112,93,30
112,93,31
112,94,24
112,94,25
112,94,26
112,94,27
112,94,28
112,94,29
112,94,30
112,94,31
112,95,23
112,95,24
112,95,25
112,95,26
112,95,27
112,95,28
112,95,29
112,96,24
112,96,25
112,96,26
112,96,27
112,96,28
112,96,29
113,65,37
113,65,38
113,65,39
113,65,40
113,65,41
113,65,42
113,65,43
113,65,44
113,65,45
113,65,46
113,65,47
113,65,48
113,65,49
113,65,50
113,65,51
113,66,35
113,66,36
113,66,37
113,66,38
113,66,39
113,66,40
113,66,41
113,66,42
113,66,43
113,66,44
113,66,45
113,66,46
113,66,47
113,66,48
113,66,49
113,66,50
113,66,51
113,66,52
113,66,53
113,66,54
113,66,55
113,67,38
113,67,39
113,67,40
113,67,41
113,67,42
113,67,43
113,67,44
113,67,45
113,67,46
113,67,47
113,67,48
113,67,49
113,67,50
113,67,51
113,67,52
113,67,53
113,67,54
113,67,55
113,67,56
113,67,57
113,68,36
113,68,37
113,68,38
113,68,39
113,68,40
113,68,41
113,68,42
113,68,43
113,68,44
113,68,45
113,68,46
113,68,47
113,68,48
113,68,49
113,68,50
113,68,51
113,68,52
113,68,53
113,69,34
113,69,35
113,69,36
113,69,37
113,69,38
113,69,39
113,69,40
113,69,41
113,69,42
113,69,43
113,69,44
113,69,45
113,69,46
113,69,47
113,69,48
113,69,49
113,69,50
113,69,51
113,69,52
113,69,53
113,69,54
113,69,55
113,70,32
113,70,34
113,70,35
113,70,36
113,70,37
113,70,38
113,70,39
113,70,40
113,70,41
113,70,42
113,70,43
113,70,44
113,70,45
113,70,46
113,70,47
113,70,48
113,70,49
113,70,50
113,70,51
113,70,52
113,71,33
113,71,34
113,71,35
113,71,36
113,71,37
113,71,38
113,71,39
113,71,40
113,71,41
113,71,42
113,71,43
113,71,44
113,71,45
113,71,46
113,71,47
113,71,48
113,71,49
113,71,50
113,71,51
113,71,52
113,71,53
113,71,54
113,72,31
113,72,32
113,72,33
113,72,34
113,72,35
113,72,36
113,72,37
113,72,38
113,72,39
113,72,40
113,72,41
113,72,42
113,72,43
113,72,44
113,72,47
113,72,48
113,72,49
113,72,50
113,72,51
113,72,52
113,72,53
113,73,32
113,73,33
113,73,34
113,73,35
113,73,36
113,73,37
113,73,38
113,73,39
113,73,40
113,73,41
113,73,42
113,73,49
113,73,50
113,73,51
113,74,33
113,74,34
113,74,35
113,74,36
113,74,37
113,74,38
113,74,39
113,74,40
113,74,49
113,75,35
113,75,36
113,75,37
113,75,38
113,75,48
113,76,46
113,76,47
113,77,42
113,77,43
113,77,44
113,77,45
113,77,46
113,77,47
113,78,40
113,78,41
113,78,42
113,78,43
113,78,44
113,78,45
113,78,46
113,78,47
113,79,39
113,79,40
113,79,41
113,79,42
113,79,43
113,79,44
113,80,38
113,80,39
113,80,40
113,80,41
113,80,42
113,80,43
113,81,24
113,81,37
113,81,38
113,81,39
113,81,40
113,81,41
113,81,42
113,82,25
113,82,36
113,82,37
113,82,38
113,82,39
113,82,40
113,83,23
113,83,24
113,83,25
113,83,35
113,83,36
113,83,37
113,83,38
113,83,39
113,84,23
113,84,24
113,84,32
113,84,33
113,84,34
113,84,35
113,84,36
113,84,37
113,84,38
113,85,21
113,85,22
113,85,23
113,85,24
113,85,25
113,85,26
113,85,31
113,85,32
113,85,33
113,85,34
113,85,35
113,85,36
113,85,37
113,86,25
113,86,26
113,86,32
113,86,33
113,86,34
113,86,35
113,86,36
113,86,37
113,87,22
113,87,23
113,87,24
113,87,25
113,87,26
113,87,27
113,87,28
113,87,29
113,87,30
113,87,31
113,87,32
113,87,33
113,87,34
113,87,35
113,87,36
113,88,23
113,88,24
113,88,25
113,88,26
113,88,27
113,88,28
113,88,29
113,88,30
113,88,31
113,88,32
113,88,33
113,88,34
113,88,35
113,89,22
113,89,23
113,89,24
113,89,25
113,89,26
113,89,27
113,89,28
113,89,29
113,89,30
113,89,31
113,89,32
113,89,33
113,89,34
113,90,22
113,90,23
113,90,24
113,90,25
113,90,26
113,90,27
113,90,28
113,90,29
113,90,30
113,90,31
113,90,32
113,90,33
113,91,22
113,91,23
113,91,24
113,91,25
113,91,26
113,91,27
113,91,28
113,91,29
113,91,30
113,91,31
113,91,32
113,91,33
113,92,21
113,92,22
113,92,23
113,92,24
113,92,25
113,92,26
113,92,27
113,92,28
113,92,29
113,92,30
113,92,31
113,93,21
113,93,22
113,93,23
113,93,24
113,93,25
113,93,26
113,93,27
113,93,28
113,93,29
113,93,30
113,93,31
113,94,24
113,94,25
113,94,26
113,94,27
113,94,28
113,94,29
113,94,30
113,94,31
113,95,23
113,95,24
113,95,25
113,95,26
113,95,27
113,95,28
113,95,29
113,96,24
113,96,25
113,96,26
113,96,27
113,96,28
113,96,29
114,65,37
114,65,38
114,65,39
114,65,40
114,65,41
114,65,42
114,65,43
114,65,44
114,65,45
114,65,46
114,65,47
114,65,48
114,65,49
114,65,50
114,65,51
114,66,36
114,66,37
114,66,38
114,66,39
114,66,40
114,66,41
114,66,42
114,66,43
114,66,44
114,66,45
114,66,46
114,66,47
114,66,48
114,66,49
114,66,50
114,66,51
114,66,52
114,66,53
114,66,54
114,66,55
114,67,38
114,67,39
114,67,40
114,67,41
114,67,42
114,67,43
114,67,44
114,67,45
114,67,46
114,67,47
114,67,48
114,67,49
114,67,50
114,67,51
114,67,52
114,67,53
114,67,54
114,67,55
114,67,56
114,68,35
114,68,36
114,68,37
114,68,38
114,68,39
114,68,40
114,68,41
114,68,42
114,68,43
114,68,44
114,68,45
114,68,46
114,68,47
114,68,48
114,68,49
114,68,50
114,68,51
114,68,52
114,68,53
114,68,54
114,69,34
114,69,35
114,69,36
114,69,37
114,69,38
114,69,39
114,69,40
114,69,41
114,69,42
114,69,43
114,69,44
114,69,45
114,69,46
114,69,47
114,69,48
114,69,49
114,69,50
114,69,51
114,69,52
114,69,53
114,69,54
114,69,55
114,69,56
114,70,33
114,70,34
114,70,35
114,70,36
114,70,37
114,70,38
114,70,39
114,70,40
114,70,41
114,70,42
114,70,43
114,70,44
114,70,45
114,70,46
114,70,47
114,70,48
114,70,49
114,70,50
114,70,51
114,70,52
114,70,53
114,71,34
114,71,35
114,71,36
114,71,37
114,71,38
114,71,39
114,71,40
114,71,41
114,71,42
114,71,43
114,71,44
114,71,47
114,71,48
114,71,49
114,71,50
114,71,51
114,71,52
114,71,53
114,71,54
114,72,32
114,72,33
114,72,34
114,72,35
114,72,36
114,72,37
114,72,38
114,72,39
114,72,40
114,72,41
114,72,42
114,72,47
114,72,48
114,72,49
114,72,50
114,72,51
114,72,52
114,72,53
114,72,54
114,73,32
114,73,33
114,73,34
114,73,35
114,73,36
114,73,37
114,73,38
114,73,39
114,73,40
114,73,48
114,73,49
114,73,50
114,73,51
114,74,30
114,74,31
114,74,32
114,74,33
114,74,34
114,74,35
114,74,36
114,74,37
114,74,38
114,74,39
114,74,47
114,74,48
114,74,49
114,75,30
114,75,31
114,75,32
114,75,33
114,75,34
114,75,35
114,75,36
114,75,37
114,75,38
114,75,45
114,75,46
114,75,47
114,75,48
114,75,49
114,76,30
114,76,31
114,76,32
114,76,33
114,76,34
114,76,35
114,76,36
114,76,43
114,76,44
114,76,45
114,76,46
114,76,47
114,76,48
114,77,32
114,77,33
114,77,34
114,77,41
114,77,42
114,77,43
114,77,44
114,77,45
114,77,46
114,77,47
114,78,39
114,78,40
114,78,41
114,78,42
114,78,43
114,78,44
114,78,45
114,78,46
114,78,47
114,78,48
114,79,38
114,79,39
114,79,40
114,79,41
114,79,42
114,79,43
114,79,44
114,79,45
114,80,25
114,80,26
114,80,37
114,80,38
114,80,39
114,80,40
114,80,41
114,80,42
114,80,43
114,81,24
114,81,25
114,81,26
114,81,37
114,81,38
114,81,39
114,81,40
114,81,41
114,81,42
114,82,24
114,82,25
114,82,26
114,82,35
114,82,36
114,82,37
114,82,38
114,82,39
114,82,40
114,83,22
114,83,23
114,83,24
114,83,25
114,83,26
114,83,35
114,83,36
114,83,37
114,83,38
114,83,39
114,84,22
114,84,23
114,84,24
114,84,25
114,84,26
114,84,32
114,84,33
114,84,34
114,84,35
114,84,36
114,84,37
114,84,38
114,85,21
114,85,22
114,85,23
114,85,24
114,85,25
114,85,26
114,85,27
114,85,28
114,85,29
114,85,30
114,85,31
114,85,32
114,85,33
114,85,34
114,85,35
114,85,36
114,85,37
114,86,23
114,86,24
114,86,25
114,86,26
114,86,27
114,86,28
114,86,29
114,86,30
114,86,32
114,86,33
114,86,34
114,86,35
114,86,36
114,86,37
114,87,21
114,87,22
114,87,23
114,87,24
114,87,25
114,87,26
114,87,27
114,87,28
114,87,29
114,87,30
114,87,31
114,87,32
114,87,33
114,87,34
114,87,35
114,87,36
114,88,22
114,88,23
114,88,24
114,88,25
114,88,26
114,88,27
114,88,28
114,88,29
114,88,30
114,88,31
114,88,32
114,88,33
114,88,34
114,88,35
114,89,21
114,89,22
114,89,23
114,89,24
114,89,25
114,89,26
114,89,27
114,89,28
114,89,29
114,89,30
114,89,31
114,89,32
114,89,33
114,89,34
114,90,21
114,90,22
114,90,23
114,90,24
114,90,25
114,90,26
114,90,27
114,90,28
114,90,29
114,90,30
114,90,31
114,90,32
114,90,33
114,91,22
114,91,23
114,91,24
114,91,25
114,91,26
114,91,27
114,91,28
114,91,29
114,91,30
114,91,31
114,91,32
114,91,33
114,92,21
114,92,22
114,92,23
114,92,24
114,92,25
114,92,26
114,92,27
114,92,28
114,92,29
114,92,30
114,92,31
114,93,21
114,93,22
114,93,23
114,93,24
114,93,25
114,93,26
114,93,27
114,93,28
114,93,29
114,93,30
114,93,31
114,94,23
